distance,exact_power_law,exponential_fit,absolute_error,relative_error
296,1.5993657614532908e-07,1.599378123799919e-07,1.2362346628119902e-12,7.729530621492514e-06
297,1.5846004115236706e-07,1.5846101674787044e-07,9.75595503379989e-13,6.15672882756547e-06
298,1.5700203217534572e-07,1.5700275230263047e-07,7.201272847440019e-13,4.5867386222092775e-06
299,1.5556225576616645e-07,1.555627257985924e-07,4.700324259408545e-13,3.0215068791968677e-06
300,1.5414042408473398e-07,1.5414064958242623e-07,2.2549769225617187e-13,1.462936757798275e-06
301,1.527362547735618e-07,1.5273624146813536e-07,1.3305426443061265e-14,8.711374036758426e-08
302,1.5134947083558588e-07,1.5134922461525602e-07,2.462203298585236e-13,1.6268331068431547e-06
303,1.4997980051509462e-07,1.4997932741018033e-07,4.731049142902092e-13,3.1544575513860203e-06
304,1.4862697718168562e-07,1.4862628335051117e-07,6.938311744515328e-13,4.668272123999231e-06
305,1.472907392171625e-07,1.4728983093236192e-07,9.082848005728147e-13,6.1666117326878096e-06
306,1.4597082990528824e-07,1.459697135405159e-07,1.1163647723283918e-12,7.647862062939111e-06
307,1.446669973243134e-07,1.446656793413638e-07,1.317982949613825e-12,9.110460395187305e-06
308,1.4337899424220116e-07,1.4337748117853893e-07,1.5130636622378457e-12,1.0552896330699055e-05
309,1.4210657801447264e-07,1.4210487647117424e-07,1.7015432983966917e-12,1.1973712421837366e-05
310,1.408495104845987e-07,1.4084762711470564e-07,1.8833698930690353e-12,1.3371504711583458e-05
311,1.396075578868673e-07,1.3960549938414982e-07,2.0585027174697012e-12,1.4744923187739121e-05
312,1.3838049075165648e-07,1.383782638397873e-07,2.2269118691915993e-12,1.609267214688601e-05
313,1.3716808381304653e-07,1.3716569523518138e-07,2.3885778651534535e-12,1.7413510481118698e-05
314,1.3597011591870576e-07,1.3596757242746926e-07,2.5434912365062956e-12,1.870625187983958e-05
315,1.3478636994198758e-07,1.3478367828986039e-07,2.691652127192787e-12,1.996976495732678e-05
316,1.33616632696177e-07,1.3361379962628124e-07,2.8330698957623243e-12,2.1202973302016038e-05
317,1.3246069485082836e-07,1.3245772708810635e-07,2.9677627220036455e-12,2.2404855458034662e-05
318,1.3131835085013575e-07,1.3131525509291822e-07,3.095757217521431e-12,2.3574444831814844e-05
319,1.3018939883328173e-07,1.3018618174523964e-07,3.2170880420833198e-12,2.4710829536920026e-05
320,1.290736405567095e-07,1.290703087591848e-07,3.3317975247050126e-12,2.58131521690609e-05
321,1.2797088131826654e-07,1.2796744138297524e-07,3.4399352912998836e-12,2.688060952510505e-05
322,1.2688092988316924e-07,1.2687738832527138e-07,3.5415578978607745e-12,2.7912452258363866e-05
323,1.258035984117388e-07,1.2579996168326862e-07,3.636728470179824e-12,2.890798447813301e-05
324,1.2473870238886128e-07,1.2473497687251078e-07,3.725516350503379e-12,2.986656329716682e-05
325,1.2368606055512498e-07,1.2368225255837428e-07,3.807996750698476e-12,3.078759832439898e-05
326,1.2264549483959064e-07,1.226416105891776e-07,3.884250413042611e-12,3.167055111256115e-05
327,1.2161683029415076e-07,1.2161287593087302e-07,3.954363277736839e-12,3.2514934554473645e-05
328,1.2059989502943553e-07,1.2059587660327736e-07,4.0184261581745224e-12,3.332031223736738e-05
329,1.1959452015222483e-07,1.1959044361780078e-07,4.0765344240451225e-12,3.4086297757257956e-05
330,1.186005397043259e-07,1.1859641091663435e-07,4.128787691545139e-12,3.48125539886944e-05
331,1.1761779060287865e-07,1.1761361531335661e-07,4.1752895220329025e-12,3.549879232241516e-05
332,1.1664611258205053e-07,1.1664189643492231e-07,4.216147128214021e-12,3.6144771864971696e-05
333,1.156853481360848e-07,1.1568109666499655e-07,4.251471088254524e-12,3.675029860525956e-05
334,1.1473534246366697e-07,1.1473106108859888e-07,4.281375068086408e-12,3.7315224552035336e-05
335,1.1379594341357474e-07,1.1379163743802304e-07,4.30597555170705e-12,3.783944684264895e-05
336,1.1286700143157843e-07,1.1286267603999916e-07,4.3253915792739704e-12,3.832290682317882e-05
337,1.1194836950855918e-07,1.1194402976406566e-07,4.339744493524351e-12,3.876558910661534e-05
338,1.1103990312981391e-07,1.1103555397211984e-07,4.349157694069301e-12,3.9167520607297465e-05
339,1.1014146022551602e-07,1.1013710646911634e-07,4.353756399682001e-12,3.952876955478555e-05
340,1.0925290112230247e-07,1.0924854745488385e-07,4.353667418619429e-12,3.984944448976914e-05
341,1.0837408849595839e-07,1.0836973947703174e-07,4.3490189266467855e-12,4.012969324128594e-05
342,1.0750488732517098e-07,1.075005473849178e-07,4.3399402531749106e-12,4.036970189129965e-05
343,1.066451648463259e-07,1.066408382846509e-07,4.326561674994526e-12,4.0569693724314997e-05
344,1.0579479050931917e-07,1.0579048149510149e-07,4.309014217686713e-12,4.0729928165103216e-05
345,1.0495363593435946e-07,1.0494934850489465e-07,4.287429464815509e-12,4.085069970798316e-05
346,1.0412157486973531e-07,1.0411731293036094e-07,4.261939374373216e-12,4.0932336835139635e-05
347,1.0329848315052327e-07,1.0329425047442037e-07,4.232676102901955e-12,4.097520093043606e-05
348,1.0248423865821335e-07,1.0248003888637656e-07,4.1997718367885215e-12,4.0979685186468824e-05
349,1.0167872128122873e-07,1.01674557922598e-07,4.16335863073256e-12,4.094621350732085e-05
350,1.0088181287631745e-07,1.0087768930806405e-07,4.123568253401274e-12,4.087523940967266e-05
351,1.0009339723079455e-07,1.000893166987547e-07,4.0805320398471744e-12,4.076724492064463e-05
352,9.931336002561338e-08,9.930932564486227e-08,4.034380751112366e-12,4.062273947907794e-05
353,9.85415887992456e-08,9.853760355480556e-08,3.985244440039999e-12,4.044225883305942e-05
354,9.777797291235014e-08,9.7774039660026e-08,3.933252324139922e-12,4.022636394462541e-05
355,9.70224035132114e-08,9.701852498054687e-08,3.878532664529138e-12,3.997563989435702e-05
356,9.627477350392813e-08,9.627095229127672e-08,3.8212126514103106e-12,3.969069479300723e-05
357,9.553497750733443e-08,9.553121608903895e-08,3.761418295479487e-12,3.9372158696438845e-05
358,9.480291183463506e-08,9.479921256030952e-08,3.6992743255409934e-12,3.9020682529178496e-05
359,9.407847445373787e-08,9.407483954964592e-08,3.6349040919456795e-12,3.86369370150991e-05
360,9.336156495826609e-08,9.335799652879057e-08,3.56842947552164e-12,3.8221611614123834e-05
361,9.265208453723449e-08,9.264858456643191e-08,3.4999708025797535e-12,3.7775413473543655e-05
362,9.194993594537293e-08,9.194650629860817e-08,3.4296467647631894e-12,3.729906638326239e-05
363,9.125502347408219e-08,9.125166589973763e-08,3.357574344561448e-12,3.679330974601141e-05
364,9.056725292300652e-08,9.056396905426061e-08,3.2838687459065993e-12,3.6258897558682696e-05
365,8.988653157220842e-08,8.988332292887873e-08,3.2086433296928984e-12,3.5696597405310976e-05
366,8.921276815493122e-08,8.920963614537717e-08,3.132009554047729e-12,3.510718946203451e-05
367,8.854587283093541e-08,8.854281875401585e-08,3.054076919552394e-12,3.449146551848531e-05
368,8.788575716039521e-08,8.788278220747635e-08,2.9749529188568907e-12,3.385022801166151e-05
369,8.723233407834203e-08,8.722943933535145e-08,2.894742990582788e-12,3.318428907316711e-05
370,8.658551786964203e-08,8.658270431916421e-08,2.8135504778186144e-12,3.249446959541811e-05
371,8.594522414449512e-08,8.594249266790462e-08,2.7314765905062987e-12,3.1781598310966214e-05
372,8.531136981444317e-08,8.53087211940714e-08,2.648620371771612e-12,3.104651088749957e-05
373,8.468387306887557e-08,8.468130799020731e-08,2.5650786682515446e-12,3.0290049041159232e-05
374,8.406265335202052e-08,8.406017240591627e-08,2.480946104246565e-12,2.951305966821393e-05
375,8.344763134041064e-08,8.34452350253517e-08,2.3963150589301417e-12,2.8716393987922508e-05
376,8.283872892081207e-08,8.283641764516433e-08,2.311275647740486e-12,2.7900906711761608e-05
377,8.223586916860618e-08,8.223364325289973e-08,2.225915706445746e-12,2.7067455223000148e-05
378,8.163897632661347e-08,8.16368360058347e-08,2.140320778769385e-12,2.621689877891894e-05
379,8.104797578434945e-08,8.104592121024254e-08,2.054574106913998e-12,2.535009772953196e-05
380,8.046279405770281e-08,8.046082530107775e-08,1.9687566250629847e-12,2.446791275544219e-05
381,7.988335876902573e-08,7.988147582207003e-08,1.8829469557012463e-12,2.357120412457353e-05
382,7.930959862762739e-08,7.930780140621869e-08,1.7972214087019803e-12,2.2660830968774073e-05
383,7.874144341066124e-08,7.873973175667849e-08,1.7116539827428134e-12,2.173765057640616e-05
384,7.817882394439709e-08,7.817719762802758e-08,1.6263163695144958e-12,2.0802517708263e-05
385,7.762167208586937e-08,7.762013080790937e-08,1.5412779600074747e-12,1.9856283929344216e-05
386,7.706992070489305e-08,7.706846409903987e-08,1.4566058531807464e-12,1.8899796961751235e-05
387,7.652350366643875e-08,7.6522131301572e-08,1.3723648667482918e-12,1.793390005677662e-05
388,7.598235581335927e-08,7.598106719580944e-08,1.2886175498316312e-12,1.695943138426705e-05
389,7.544641294945941e-08,7.544520752526155e-08,1.20542419786231e-12,1.5977223445597186e-05
390,7.491561182290141e-08,7.491448898003247e-08,1.1228428689402224e-12,1.4988102501179515e-05
391,7.438989010993869e-08,7.438884918053651e-08,1.040929402177169e-12,1.3992888020654544e-05
392,7.386918639897032e-08,7.386822666153275e-08,9.597374375624261e-13,1.299239215088748e-05
393,7.335344017490942e-08,7.335256085647206e-08,8.793184373635627e-13,1.1987419203064643e-05
394,7.284259180385813e-08,7.284179208214916e-08,7.9972170896986e-13,1.0978765158758431e-05
395,7.23365825180828e-08,7.23358615236536e-08,7.209944292048045e-13,9.967217196424357e-06
396,7.183535440128245e-08,7.183471121961276e-08,6.431816696841362e-13,8.953553233568424e-06
397,7.13388503741442e-08,7.133828404772051e-08,5.663264236959102e-13,7.938541492128776e-06
398,7.084701418017938e-08,7.084652371054555e-08,4.904696338217118e-13,6.922940077253514e-06
399,7.03597903718341e-08,7.035937472161322e-08,4.1565022088136017e-13,5.9074965784399225e-06
400,6.987712429686842e-08,6.987678239175468e-08,3.4190511373788034e-13,4.892947687505265e-06
401,6.939896208499811e-08,6.939869281571824e-08,2.6926927987009867e-13,3.880018832850906e-06
402,6.892525063479338e-08,6.892505285903634e-08,1.9777575704373409e-13,2.8694238355645112e-06
403,6.845593760082907e-08,6.845581014514366e-08,1.274556854060059e-13,1.8618645784856255e-06
404,6.799097138108076e-08,6.799091304274028e-08,5.833834048021399e-14,8.580306957703987e-07
405,6.753030110456155e-08,6.753031065339482e-08,9.548833270580524e-15,1.4140072107475791e-07
406,6.707387661919434e-08,6.707395279938269e-08,7.618018835047929e-14,1.1357654006340677e-06
407,6.662164847991453e-08,6.66217900117542e-08,1.4153183967444937e-13,2.1244121528622816e-06
408,6.617356793699825e-08,6.617377351862762e-08,2.055816293767513e-13,3.1067031110137365e-06
409,6.572958692461123e-08,6.572985523370289e-08,2.6830909165907177e-13,4.082013963769616e-06
410,6.528965804957372e-08,6.528998774499039e-08,3.296954166725093e-13,5.0497341619123695e-06
411,6.48537345803368e-08,6.485412430375163e-08,3.897234148363115e-13,6.009267120207954e-06
412,6.442177043616554e-08,6.442221881364578e-08,4.483774802434045e-13,6.9600303935716e-06
413,6.399372017652488e-08,6.399422582007928e-08,5.056435543967952e-13,7.90145584601101e-06
414,6.356953899066355e-08,6.35701004997531e-08,5.615090895489264e-13,8.832989800844632e-06
415,6.314918268739228e-08,6.314979865040424e-08,6.159630119616224e-13,9.754093176642163e-06
416,6.273260768505198e-08,6.27332766807372e-08,6.689956852189752e-13,1.0664241610641423e-05
417,6.231977100166793e-08,6.232049160054132e-08,7.205988733814104e-13,1.1562925565983293e-05
418,6.191063024528625e-08,6.191140101099052e-08,7.707657042721038e-13,1.244965042704905e-05
419,6.150514360448857e-08,6.150596309512126e-08,8.194906326972219e-13,1.3323936579467096e-05
420,6.110326983908149e-08,6.110413660848549e-08,8.667694039970357e-13,1.4185319480933118e-05
421,6.070496827095708e-08,6.070588086997443e-08,9.125990173455713e-13,1.5033349713192812e-05
422,6.031019877512076e-08,6.031115575281035e-08,9.56977689592891e-13,1.5867593027858908e-05
423,5.991892177088335e-08,5.991992167570242e-08,9.999048190676696e-13,1.6687630376445753e-05
424,5.953109821321373e-08,5.953213959416326e-08,1.041380949531972e-12,1.7493057927508944e-05
425,5.914668958424883e-08,5.914777099198346e-08,1.0814077346323391e-12,1.8283487076516375e-05
426,5.8765657884957827e-08,5.8766777872860224e-08,1.1199879023971964e-12,1.9058544440866003e-05
427,5.838796562695727e-08,5.838912275217731e-08,1.157125220038664e-12,1.98178718442012e-05
428,5.801357582447411e-08,5.801476864893333e-08,1.1928244592175885e-12,2.05611262926905e-05
429,5.764245198645367e-08,5.7643679077815114e-08,1.2270913614409238e-12,2.1287979937586586e-05
430,5.727455810880953e-08,5.727581804141349e-08,1.2599326039620374e-12,2.1998120030335848e-05
431,5.6909858666812466e-08,5.6911150022578405e-08,1.291355765939097e-12,2.2691248866027558e-05
432,5.654831860761571e-08,5.654963997691082e-08,1.3213692951096182e-12,2.3367083719650355e-05
433,5.618990334291368e-08,5.619125332538838e-08,1.3499824747032402e-12,2.4025356770318977e-05
434,5.5834578741731546e-08,5.5835955947122476e-08,1.3772053909302183e-12,2.466581501940975e-05
435,5.548231112334303e-08,5.5483714172243856e-08,1.4030489008272601e-12,2.5288220198833003e-05
436,5.51330672503138e-08,5.513449477491424e-08,1.4275246004408495e-12,2.5892348669077983e-05
437,5.478681432166801e-08,5.478826496646182e-08,1.450644793811283e-12,2.6477991315467994e-05
438,5.444351996617549e-08,5.4444992388637437e-08,1.4724224619434703e-12,2.7044953428034274e-05
439,5.410315223575728e-08,5.410464510698997e-08,1.492871232690943e-12,2.7593054581841727e-05
440,5.3765679599006943e-08,5.37671916043578e-08,1.5120053508582377e-12,2.8122128505303308e-05
441,5.3431070934825655e-08,5.3432600774474574e-08,1.5298396489187034e-12,2.863202294381815e-05
442,5.309929552616858e-08,5.3100841915686753e-08,1.5463895181756755e-12,2.9122599515723866e-05
443,5.277032305390049e-08,5.277188472478099e-08,1.5616708804993696e-12,2.95937335631668e-05
444,5.244412359075835e-08,5.244569929091888e-08,1.5757001605269948e-12,3.0045313995954794e-05
445,5.212066759541895e-08,5.212225608967735e-08,1.5884942583988812e-12,3.0477243129911464e-05
446,5.179992590666931e-08,5.180152597719231e-08,1.6000705230041497e-12,3.0889436519408966e-05
447,5.148186973767801e-08,5.1483480184403856e-08,1.6104467258484223e-12,3.1281822786435935e-05
448,5.1166470670365446e-08,5.1168090311400725e-08,1.6196410352788746e-12,3.1654343441298504e-05
449,5.085370064987105e-08,5.0855328321862455e-08,1.6276719914041188e-12,3.200695270164662e-05
450,5.054353197911558e-08,5.054516653759708e-08,1.6345584815037792e-12,3.233961730611097e-05
451,5.023593731345671e-08,5.0237577633172656e-08,1.6403197159476099e-12,3.265231632312387e-05
452,4.993088965543607e-08,4.9932534630640744e-08,1.644975204670478e-12,3.294504095605247e-05
453,4.962836234961601e-08,4.963001089435017e-08,1.648544734163508e-12,3.321779434408968e-05
454,4.93283290775042e-08,4.932998012584932e-08,1.651048345120353e-12,3.347059136193812e-05
455,4.903076385256475e-08,4.903241635887516e-08,1.6525063104077202e-12,3.370345841188193e-05
456,4.8735641015313696e-08,4.8737293954427506e-08,1.652939113810138e-12,3.391643321754509e-05
457,4.84429352284977e-08,4.84445875959268e-08,1.6523674290989783e-12,3.410956461050556e-05
458,4.815262147235406e-08,4.815427228445384e-08,1.6508120997830742e-12,3.428291231726309e-05
459,4.7864675039950664e-08,4.786632333407002e-08,1.6482941193556479e-12,3.4436546743081094e-05
460,4.757907153260425e-08,4.758071636721626e-08,1.6448346120110755e-12,3.457054875238431e-05
461,4.729578685537561e-08,4.729742731018952e-08,1.6404548139042836e-12,3.468500944747112e-05
462,4.701479721264016e-08,4.701643238869519e-08,1.6351760550255674e-12,3.478002994737883e-05
463,4.673607910373255e-08,4.673770812347403e-08,1.6290197414790733e-12,3.4855721162731695e-05
464,4.645960931866384e-08,4.646123132600211e-08,1.6220073382708248e-12,3.491220356903064e-05
465,4.618536493391e-08,4.618697909426273e-08,1.6141603527254057e-12,3.494960698124233e-05
466,4.591332330827024e-08,4.591492880858851e-08,1.6055003182732196e-12,3.4968070324459073e-05
467,4.564346207879395e-08,4.564505812757275e-08,1.5960487788002333e-12,3.4967741405000936e-05
468,4.537575915677505e-08,4.537734498404852e-08,1.5858272734675578e-12,3.4948776680263606e-05
469,4.5110192723812285e-08,4.5111767581134365e-08,1.574857322080278e-12,3.491134102934034e-05
470,4.484674122793444e-08,4.484830438834525e-08,1.5631604108070059e-12,3.485560752033715e-05
471,4.45853833797892e-08,4.458693413776772e-08,1.5507579785148578e-12,3.478175718048944e-05
472,4.4326098148894404e-08,4.432763582029793e-08,1.5376714035279466e-12,3.4689978765169064e-05
473,4.406886475995067e-08,4.4070388681941416e-08,1.5239219907432162e-12,3.458046852452938e-05
474,4.38136626892142e-08,4.38151722201736e-08,1.5095309594014041e-12,3.4453429974778435e-05
475,4.356047166092858e-08,4.356196618035971e-08,1.494519431129318e-12,3.43090736657432e-05
476,4.330927164381467e-08,4.331075055223321e-08,1.478908418537978e-12,3.414761695141996e-05
477,4.306004284761736e-08,4.306150556643154e-08,1.462718814184719e-12,3.3969283759448365e-05
478,4.281276571970818e-08,4.281421169108824e-08,1.445971380058071e-12,3.377430436343992e-05
479,4.256742094174292e-08,4.256884962848023e-08,1.428686737314101e-12,3.356291515216246e-05
480,4.23239894263729e-08,4.2325400311729584e-08,1.4108853566811188e-12,3.333535840555637e-05
481,4.208245231400935e-08,4.208384490155837e-08,1.3925875490165828e-12,3.3091882065841184e-05
482,4.184279096963956e-08,4.1844164783096e-08,1.373813456439724e-12,3.2832739513875646e-05
483,4.160498697969411e-08,4.160634156273789e-08,1.3545830437751894e-12,3.255818934485696e-05
