distance,exact_power_law,exponential_fit,absolute_error,relative_error
299,1.5556225576616645e-07,1.5555988908658852e-07,2.3666795779281555e-12,1.5213713418283367e-05
300,1.5414042408473398e-07,1.541385593654635e-07,1.864719270479812e-12,1.2097535617617995e-05
301,1.527362547735618e-07,1.5273488188975217e-07,1.3728838096361193e-12,8.988591553927256e-06
302,1.5134947083558588e-07,1.5134857934937033e-07,8.914862155492326e-13,5.890249966699077e-06
303,1.4997980051509462e-07,1.4997937970127572e-07,4.2081381889433826e-13,2.8058032978380026e-06
304,1.4862697718168562e-07,1.4862701605274046e-07,3.8871054833604075e-14,2.6153431611602416e-07
305,1.472907392171625e-07,1.47291226547558e-07,4.873303955174048e-13,3.3086288934900023e-06
306,1.4597082990528824e-07,1.4597175425510148e-07,9.243498132418228e-13,6.3324282929786604e-06
307,1.446669973243134e-07,1.4466834706215422e-07,1.3497378408148728e-12,9.329963749707478e-06
308,1.4337899424220116e-07,1.4338075756743528e-07,1.7633252341186113e-12,1.2298351257367144e-05
309,1.4210657801447264e-07,1.4210874297874483e-07,2.1649642721952237e-12,1.5234792804417092e-05
310,1.408495104845987e-07,1.4085206501265692e-07,2.5545280582066157e-12,1.8136577467806978e-05
311,1.396075578868673e-07,1.3961048979668943e-07,2.9319098221410082e-12,2.1001082366306542e-05
312,1.3838049075165648e-07,1.3838378777388278e-07,3.297022226298861e-12,2.3825773477099728e-05
313,1.3716808381304653e-07,1.3717173360972183e-07,3.649796675305128e-12,2.660820632501963e-05
314,1.3597011591870576e-07,1.3597410610133596e-07,3.990182630197856e-12,2.9346026538533798e-05
315,1.3478636994198758e-07,1.3479068808891637e-07,4.318146928790129e-12,3.2036970286006444e-05
316,1.33616632696177e-07,1.3362126636928952e-07,4.633673112517096e-12,3.4678864592055185e-05
317,1.3246069485082836e-07,1.3246563161158818e-07,4.936760759821048e-12,3.726962753276072e-05
318,1.3131835085013575e-07,1.3132357827496441e-07,5.227424828668559e-12,3.9807268327899166e-05
319,1.3018939883328173e-07,1.3019490452828826e-07,5.505695006532108e-12,4.228988731703574e-05
320,1.290736405567095e-07,1.2907941217177955e-07,5.7716150700596436e-12,4.471567583563927e-05
321,1.2797088131826654e-07,1.2797690656052073e-07,6.025242254193853e-12,4.708291598937212e-05
322,1.2688092988316924e-07,1.268871965298007e-07,6.266646631455835e-12,4.9389980332159476e-05
323,1.258035984117388e-07,1.2581009432224083e-07,6.4959105020284325e-12,5.1635331453462586e-05
324,1.2473870238886128e-07,1.2474541551665557e-07,6.71312779429514e-12,5.3817521472747006e-05
325,1.2368606055512498e-07,1.2369297895860224e-07,6.9184034772639324e-12,5.59351914533692e-05
326,1.2264549483959064e-07,1.2265260669257467e-07,7.111852984028996e-12,5.7987070730406076e-05
327,1.2161683029415076e-07,1.2162412389579836e-07,7.293601647593846e-12,5.9971976164425957e-05
328,1.2059989502943553e-07,1.2060735881358435e-07,7.463784148817605e-12,6.188881132107018e-05
329,1.1959452015222483e-07,1.1960214269620092e-07,7.622543976087388e-12,6.37365655749536e-05
330,1.186005397043259e-07,1.1860830973722421e-07,7.770032898318231e-12,6.551431315311985e-05
331,1.1761779060287865e-07,1.1762569701332874e-07,7.906410450089402e-12,6.722121211054186e-05
332,1.1664611258205053e-07,1.1665414442548016e-07,8.031843429631802e-12,6.88565032459362e-05
333,1.156853481360848e-07,1.1569349464149463e-07,8.14650540982525e-12,7.041950896186287e-05
334,1.1473534246366697e-07,1.1474359303992886e-07,8.250576261888038e-12,7.190963206913104e-05
335,1.1379594341357474e-07,1.1380428765526703e-07,8.34424169228814e-12,7.332635454290503e-05
336,1.1286700143157843e-07,1.1287542912437073e-07,8.42769279229373e-12,7.466923622847122e-05
337,1.1194836950855918e-07,1.1195687063415993e-07,8.501125600745367e-12,7.593791350480903e-05
338,1.1103990312981391e-07,1.110484678704937e-07,8.564740679785135e-12,7.713209790693274e-05
339,1.1014146022551602e-07,1.1015007896821923e-07,8.618742703211858e-12,7.825157470733431e-05
340,1.0925290112230247e-07,1.0926156446236033e-07,8.663340057859463e-12,7.929620146344069e-05
341,1.0837408849595839e-07,1.0838278724041625e-07,8.69874445786611e-12,8.026590653346546e-05
342,1.0750488732517098e-07,1.0751361249574226e-07,8.72517057127825e-12,8.116068755913532e-05
343,1.066451648463259e-07,1.066539076819853e-07,8.742835659399874e-12,8.198060992261741e-05
344,1.0579479050931917e-07,1.0580354246854781e-07,8.751959228635509e-12,8.27258051790799e-05
345,1.0495363593435946e-07,1.0496238869705388e-07,8.752762694416651e-12,8.339646946477242e-05
346,1.0412157486973531e-07,1.0413032033879288e-07,8.745469057569015e-12,8.399286188775304e-05
347,1.0329848315052327e-07,1.0330721345311565e-07,8.73030259237941e-12,8.4515302898087e-05
348,1.0248423865821335e-07,1.0249294614676016e-07,8.707488546812254e-12,8.496417264562869e-05
349,1.0167872128122873e-07,1.0168739853408282e-07,8.677252854094853e-12,8.533990932178247e-05
350,1.0088181287631745e-07,1.0089045269817348e-07,8.639821856028797e-12,8.564300749255312e-05
351,1.0009339723079455e-07,1.0010199265283201e-07,8.595422037458365e-12,8.587401642127412e-05
352,9.931336002561338e-08,9.932190430538533e-08,8.544279771948883e-12,8.603353838542239e-05
353,9.85415887992456e-08,9.85500754203239e-08,8.486621078304454e-12,8.612222698777336e-05
354,9.777797291235014e-08,9.778639558373791e-08,8.42267138776625e-12,8.614078546419118e-05
355,9.70224035132114e-08,9.703075616853329e-08,8.352655321891354e-12,8.608996499199265e-05
356,9.627477350392813e-08,9.628305030040858e-08,8.276796480450418e-12,8.59705629960554e-05
357,9.553497750733443e-08,9.554317282457404e-08,8.195317239608826e-12,8.578342145922055e-05
358,9.480291183463506e-08,9.481102027319492e-08,8.108438559861974e-12,8.552942523543519e-05
359,9.407847445373787e-08,9.408649083354152e-08,8.016379803645255e-12,8.520950036862288e-05
360,9.336156495826609e-08,9.336948431682847e-08,7.919358562380519e-12,8.482461241861768e-05
361,9.265208453723449e-08,9.265990212772702e-08,7.81759049253549e-12,8.437576479343864e-05
362,9.194993594537293e-08,9.195764723453389e-08,7.711289160960849e-12,8.386399709448512e-05
363,9.125502347408219e-08,9.126262413998084e-08,7.600665898644695e-12,8.329038346917307e-05
364,9.056725292300652e-08,9.057473885266969e-08,7.485929663175578e-12,8.265603097777022e-05
365,8.988653157220842e-08,8.989389885911795e-08,7.367286909530262e-12,8.19620779739611e-05
366,8.921276815493122e-08,8.922001309639986e-08,7.244941468643617e-12,8.120969249672536e-05
367,8.854587283093541e-08,8.855299192536966e-08,7.119094434250309e-12,8.040007068249374e-05
368,8.788575716039521e-08,8.789274710445207e-08,6.989944056860098e-12,7.953443518843623e-05
369,8.723233407834203e-08,8.723919176398756e-08,6.857685645528484e-12,7.861403363768418e-05
370,8.658551786964203e-08,8.659224038111874e-08,6.722511476708025e-12,7.764013708191981e-05
371,8.594522414449512e-08,8.595180875520492e-08,6.584610709796501e-12,7.661403848020858e-05
372,8.531136981444317e-08,8.531781398375302e-08,6.4441693098451606e-12,7.553705120268935e-05
373,8.468387306887557e-08,8.469017443885197e-08,6.301369976407952e-12,7.441050755062757e-05
374,8.406265335202052e-08,8.40688097440995e-08,6.156392078981731e-12,7.323575730117918e-05
375,8.344763134041064e-08,8.345364075200913e-08,6.0094115984948125e-12,7.201416627370075e-05
376,8.283872892081207e-08,8.28445895218866e-08,5.860601074526231e-12,7.074711491684703e-05
377,8.223586916860618e-08,8.22415792981646e-08,5.710129558414525e-12,6.943599692133352e-05
378,8.163897632661347e-08,8.164453448918526e-08,5.558162571792828e-12,6.808221785579793e-05
379,8.104797578434945e-08,8.105338064641999e-08,5.4048620705370294e-12,6.668719382848203e-05
380,8.046279405770281e-08,8.046804444411632e-08,5.250386413504962e-12,6.525235016993964e-05
381,7.988335876902573e-08,7.988845365936234e-08,5.094890336609257e-12,6.377912014616953e-05
382,7.930959862762739e-08,7.931453715255863e-08,4.938524931244469e-12,6.226894369282737e-05
383,7.874144341066124e-08,7.874622484828877e-08,4.7814376275317096e-12,6.072326617884077e-05
384,7.817882394439709e-08,7.818344771657884e-08,4.6237721817454994e-12,5.9143537194087905e-05
385,7.762167208586937e-08,7.762613775453748e-08,4.465668668108138e-12,5.753120936596121e-05
386,7.706992070489305e-08,7.707422796836733e-08,4.307263474276605e-12,5.5887737198659704e-05
387,7.652350366643875e-08,7.652765235573983e-08,4.148689301077864e-12,5.4214575944689435e-05
388,7.598235581335927e-08,7.59863458885249e-08,3.9900751656322954e-12,5.2513180499870174e-05
389,7.544641294945941e-08,7.545024449586745e-08,3.8315464080373155e-12,5.078500432623642e-05
390,7.491561182290141e-08,7.491928504760289e-08,3.673224701478833e-12,4.903149840332669e-05
391,7.438989010993869e-08,7.439340533800423e-08,3.515228065545549e-12,4.725411020705225e-05
392,7.386918639897032e-08,7.387254406985276e-08,3.357670882441694e-12,4.5454282714131764e-05
393,7.335344017490942e-08,7.335664083882573e-08,3.2006639163099705e-12,4.3633453436922227e-05
394,7.284259180385813e-08,7.284563611819324e-08,3.044314335108824e-12,4.179305348313514e-05
395,7.23365825180828e-08,7.233947124381803e-08,2.8887257352293382e-12,3.993450664478392e-05
396,7.183535440128245e-08,7.183808839945109e-08,2.733998168639994e-12,3.8059228515356014e-05
397,7.13388503741442e-08,7.134143060231628e-08,2.580228172069602e-12,3.616862563017655e-05
398,7.084701418017938e-08,7.084944168897824e-08,2.4275087988636814e-12,3.426409464046005e-05
399,7.03597903718341e-08,7.036206630148661e-08,2.2759296525084367e-12,3.2347021508744e-05
400,6.987712429686842e-08,6.987924987379087e-08,2.125576922444369e-12,3.0418780735938613e-05
401,6.939896208499811e-08,6.94009386184195e-08,1.9765334213886658e-12,2.848073461052425e-05
402,6.892525063479338e-08,6.89270795134182e-08,1.828878624814876e-12,2.653423249057669e-05
403,6.845593760082907e-08,6.84576202895407e-08,1.682688711636963e-12,2.4580610106442894e-05
404,6.799097138108076e-08,6.799250941768736e-08,1.5380366066006551e-12,2.2621188892568622e-05
405,6.753030110456155e-08,6.753169609658576e-08,1.3949920242100456e-12,2.0657275347404256e-05
406,6.707387661919434e-08,6.707513024070792e-08,1.253621513580634e-12,1.8690160413687625e-05
407,6.662164847991453e-08,6.662276246841945e-08,1.1139885049202594e-12,1.6721118890597716e-05
408,6.617356793699825e-08,6.617454409035505e-08,9.761533568041263e-13,1.4751408866656411e-05
409,6.572958692461123e-08,6.573042709801593e-08,8.40173404707146e-13,1.2782271181329432e-05
410,6.528965804957372e-08,6.529036415258391e-08,7.061030101980215e-13,1.0814928907452468e-05
411,6.48537345803368e-08,6.485430857394803e-08,5.739936112318293e-13,8.850586862053433e-06
412,6.442177043616554e-08,6.442221432993863e-08,4.438937730911097e-13,6.890431139748894e-06
413,6.399372017652488e-08,6.399403602576478e-08,3.1584923989605837e-13,4.935628668325534e-06
414,6.356953899066355e-08,6.356972889365057e-08,1.8990298701468968e-13,2.9873267925158413e-06
415,6.314918268739228e-08,6.314924878266597e-08,6.609527368475858e-14,1.046652876125893e-06
416,6.273260768505198e-08,6.27325521487482e-08,5.5536303781982315e-14,8.852860710143186e-07
417,6.231977100166793e-08,6.231959604490963e-08,1.7495675830583487e-13,2.807403741922484e-06
418,6.191063024528625e-08,6.191033811162806e-08,2.921336581863888e-13,4.71863486171878e-06
419,6.150514360448857e-08,6.150473656741563e-08,4.070370729321177e-13,6.617935494136667e-06
420,6.110326983908149e-08,6.11027501995627e-08,5.196395187855727e-13,8.504283324837924e-06
421,6.070496827095708e-08,6.070433835505271e-08,6.2991590436769e-13,1.0376677927843659e-05
422,6.031019877512076e-08,6.03094609316449e-08,7.378434758588772e-13,1.2234141005074143e-05
423,5.991892177088335e-08,5.991807836912078e-08,8.434017625639118e-13,1.4075716612339803e-05
424,5.953109821321373e-08,5.953015164069154e-08,9.465725221856718e-13,1.5900471360287577e-05
425,5.914668958424883e-08,5.9145642244562536e-08,1.0473396862907719e-12,1.7707494597798855e-05
426,5.8765657884957827e-08,5.8764512195651906e-08,1.1456893059207845e-12,1.9495898576744177e-05
427,5.838796562695727e-08,5.8386724017459966e-08,1.2416094973027213e-12,2.1264818596958958e-05
428,5.801357582447411e-08,5.8012240734086385e-08,1.3350903877249515e-12,2.3013413132202044e-05
429,5.764245198645367e-08,5.764102586239185e-08,1.4261240618234017e-12,2.474086394101607e-05
430,5.727455810880953e-08,5.727304340430161e-08,1.5147045079206952e-12,2.6446376156112413e-05
431,5.6909858666812466e-08,5.690825783924758e-08,1.6008275648880692e-12,2.8129178360121412e-05
432,5.654831860761571e-08,5.654663411674647e-08,1.684490869238903e-12,2.978852264251129e-05
433,5.618990334291368e-08,5.6188137649111074e-08,1.765693802606058e-12,3.142368464011135e-05
434,5.5834578741731546e-08,5.583273430429185e-08,1.8444374396956733e-12,3.3033963562746736e-05
435,5.548231112334303e-08,5.548039039884632e-08,1.9207244967108e-12,3.461868220378972e-05
436,5.51330672503138e-08,5.513107269103374e-08,1.9945592800595862e-12,3.617718693218966e-05
437,5.478681432166801e-08,5.478474837403216e-08,2.06594763584432e-12,3.770884767481807e-05
438,5.444351996617549e-08,5.44413850692759e-08,2.1348968995953176e-12,3.921305787946261e-05
439,5.410315223575728e-08,5.410095081991054e-08,2.2014158467393487e-12,4.068923446727402e-05
440,5.3765679599006943e-08,5.376341408436337e-08,2.265514643570987e-12,4.213681777051008e-05
441,5.3431070934825655e-08,5.3428743730026856e-08,2.327204798799679e-12,4.3555271456908756e-05
442,5.309929552616858e-08,5.30969090270529e-08,2.3864991156791466e-12,4.49440824408494e-05
443,5.277032305390049e-08,5.276787964225561e-08,2.443411644877946e-12,4.63027607843561e-05
444,5.244412359075835e-08,5.2441625633120583e-08,2.4979576377669227e-12,4.763083958194146e-05
445,5.212066759541895e-08,5.2118117441918335e-08,2.550153500613259e-12,4.8927874838606255e-05
446,5.179992590666931e-08,5.1797325889920077e-08,2.6000167492311237e-12,5.0193445332638366e-05
447,5.148186973767801e-08,5.147922217171356e-08,2.6475659644462674e-12,5.1427152470116963e-05
448,5.1166470670365446e-08,5.1163777849617284e-08,2.6928207481628067e-12,5.262862012725127e-05
449,5.085370064987105e-08,5.085096484819085e-08,2.7358016801976304e-12,5.379749448390572e-05
450,5.054353197911558e-08,5.054075544883983e-08,2.776530275750082e-12,5.49334438459373e-05
451,5.023593731345671e-08,5.0233122284513076e-08,2.8150289436326457e-12,5.603615845898795e-05
452,4.993088965543607e-08,4.992803833449085e-08,2.8513209452229384e-12,5.7105350313190534e-05
453,4.962836234961601e-08,4.962547691926185e-08,2.8854303541568503e-12,5.814075293941622e-05
454,4.93283290775042e-08,4.932541169548754e-08,2.9173820166635815e-12,5.914212119530379e-05
455,4.903076385256475e-08,4.902781665105194e-08,2.9472015128138842e-12,6.010923104677919e-05
456,4.8735641015313696e-08,4.87326661001954e-08,2.9749151182977013e-12,6.104187933760684e-05
457,4.84429352284977e-08,4.843993467873058e-08,3.000549767121629e-12,6.193988355512539e-05
458,4.815262147235406e-08,4.81495973393391e-08,3.0241330149615074e-12,6.280308158711063e-05
459,4.7864675039950664e-08,4.786162934694737e-08,3.045693003295869e-12,6.363133147261013e-05
460,4.757907153260425e-08,4.757600627418004e-08,3.0652584242077493e-12,6.442451114472119e-05
461,4.729578685537561e-08,4.729270399688946e-08,3.082858486152644e-12,6.518251817185377e-05
462,4.701479721264016e-08,4.701169868976002e-08,3.098522880143366e-12,6.590526948631212e-05
463,4.673607910373255e-08,4.673296682198557e-08,3.112281746980458e-12,6.659270111368622e-05
464,4.645960931866384e-08,4.645648515301877e-08,3.124165645071558e-12,6.724476789382972e-05
465,4.618536493391e-08,4.618223072839096e-08,3.1342055190448587e-12,6.786144319807414e-05
466,4.591332330827024e-08,4.591018087560122e-08,3.142432669017692e-12,6.844271864005223e-05
467,4.564346207879395e-08,4.564031320007322e-08,3.1488787207320016e-12,6.898860378505288e-05
468,4.537575915677505e-08,4.537260558117873e-08,3.153575596325088e-12,6.949912585328564e-05
469,4.5110192723812285e-08,4.51070361683264e-08,3.156555485887831e-12,6.997432942071166e-05
470,4.484674122793444e-08,4.4843583377114775e-08,3.1578508196648026e-12,7.041427611462256e-05
471,4.45853833797892e-08,4.4582225885548155e-08,3.1574942410484757e-12,7.081904430768639e-05
472,4.4326098148894404e-08,4.432294263031417e-08,3.155518580235175e-12,7.118872880792647e-05
473,4.406886475995067e-08,4.406571280312205e-08,3.151956828622183e-12,7.152344054677462e-05
474,4.38136626892142e-08,4.381051584710028e-08,3.14684211391953e-12,7.182330626501586e-05
475,4.356047166092858e-08,4.3557331453252744e-08,3.1402076758375005e-12,7.208846819383958e-05
476,4.330927164381467e-08,4.330613955697204e-08,3.13208684263441e-12,7.231908373785194e-05
477,4.306004284761736e-08,4.3056920334609176e-08,3.1225130081805395e-12,7.251532515261576e-05
478,4.281276571970818e-08,4.2809654200098345e-08,3.1115196098360186e-12,7.267737922391872e-05
479,4.256742094174292e-08,4.256432180163607e-08,3.0991401068514842e-12,7.28054469424614e-05
480,4.23239894263729e-08,4.232090401841336e-08,3.085407959542982e-12,7.289974318017394e-05
481,4.208245231400935e-08,4.207938195740028e-08,3.0703566090690543e-12,7.29604963645839e-05
482,4.184279096963956e-08,4.183973695018179e-08,3.054019457770312e-12,7.29879481506446e-05
483,4.160498697969411e-08,4.160195054984376e-08,3.0364298503494213e-12,7.29823530970312e-05
484,4.1369022148964156e-08,4.136600452790874e-08,3.0176210554150486e-12,7.294397833598798e-05
