distance,exact_power_law,exponential_fit,absolute_error,relative_error
294,1.629464267870827e-07,1.6294642589989939e-07,8.87183314805779e-16,5.444631909388448e-09
295,1.6143193633903274e-07,1.6143193686425754e-07,5.252248018016575e-16,3.2535371483038023e-09
296,1.5993657614532908e-07,1.5993657804607705e-07,1.900747968748399e-15,1.1884385764399835e-08
297,1.5846004115236706e-07,1.5846004438937597e-07,3.2370089086586378e-15,2.0427919146796736e-08
298,1.5700203217534572e-07,1.5700203670717006e-07,4.531824341171266e-15,2.8864749572858752e-08
299,1.5556225576616645e-07,1.555622615493687e-07,5.7832022565525794e-15,3.7176127512869224e-08
300,1.5414042408473398e-07,1.5414043107407327e-07,6.989339295188093e-15,4.534397343649397e-08
301,1.527362547735618e-07,1.52736262922179e-07,8.148617200632078e-15,5.3350903573698073e-08
302,1.5134947083558588e-07,1.5134948009518507e-07,9.259599193247754e-15,6.11802548243241e-08
303,1.4997980051509462e-07,1.4997981083612072e-07,1.0321026105619468e-14,6.881610770365517e-08
304,1.4862697718168562e-07,1.4862698851349737e-07,1.1331811750341265e-14,7.624330363988331e-08
305,1.472907392171625e-07,1.472907515082013e-07,1.2291038817201049e-14,8.344746507843504e-08
306,1.4597082990528824e-07,1.4597084310324174e-07,1.319795349981532e-14,9.041500626103643e-08
307,1.446669973243134e-07,1.446670113762744e-07,1.4051960995766652e-14,9.713314892590927e-08
308,1.4337899424220116e-07,1.43379009094821e-07,1.4852619842070845e-14,1.0358992905879394e-07
309,1.4210657801447264e-07,1.4210659361410947e-07,1.5599636832979252e-14,1.0977420645081278e-07
310,1.408495104845987e-07,1.4084952677746006e-07,1.629286135544594e-14,1.1567566901290362e-07
311,1.396075578868673e-07,1.3960757481914704e-07,1.6932279751064632e-14,1.212848359168772e-07
312,1.3838049075165648e-07,1.383805082696661e-07,1.7518009625066102e-14,1.2659305896309232e-07
313,1.3716808381304653e-07,1.3716810186334053e-07,1.805029399649687e-14,1.3159252134117837e-07
314,1.3597011591870576e-07,1.3597013444820132e-07,1.852949555427704e-14,1.3627623562044703e-07
315,1.3478636994198758e-07,1.3478638889807815e-07,1.8956090569150987e-14,1.4063803763918964e-07
316,1.33616632696177e-07,1.3361665202684018e-07,1.933066317621496e-14,1.446725814455287e-07
317,1.3246069485082836e-07,1.3246071450472764e-07,1.9653899286867774e-14,1.4837532982143244e-07
318,1.3131835085013575e-07,1.313183707767167e-07,1.9926580950747766e-14,1.5174254642817249e-07
319,1.3018939883328173e-07,1.3018941898286197e-07,2.0149580241213692e-14,1.547712826219967e-07
320,1.290736405567095e-07,1.2907366088056306e-07,2.032385356434212e-14,1.5745936565113525e-07
321,1.2797088131826654e-07,1.2797090176870248e-07,2.0450435941455036e-14,1.5980538487184697e-07
322,1.2688092988316924e-07,1.2688095041360443e-07,2.053043518576833e-14,1.6180867530426014e-07
323,1.258035984117388e-07,1.258036189767654e-07,2.0565026608435877e-14,1.6346930348628996e-07
324,1.2473870238886128e-07,1.2473872294430842e-07,2.0555447142258463e-14,1.647880469221074e-07
325,1.2368606055512498e-07,1.2368608105811513e-07,2.0502990153606988e-14,1.6576637708069876e-07
326,1.2264549483959064e-07,1.226455152485908e-07,2.040900014846654e-14,1.6640643975679407e-07
327,1.2161683029415076e-07,1.2161685056901827e-07,2.0274867504950256e-14,1.667110337928729e-07
328,1.2059989502943553e-07,1.2059991513145905e-07,2.010202352345054e-14,1.6668359054992643e-07
329,1.1959452015222483e-07,1.195945400441603e-07,1.9891935476790273e-14,1.66328151586469e-07
330,1.186005397043259e-07,1.1860055935042778e-07,1.9646101885367156e-14,1.6564934640555076e-07
331,1.1761779060287865e-07,1.1761780996892641e-07,1.936604776582827e-14,1.6465236820520837e-07
332,1.1664611258205053e-07,1.1664613163537071e-07,1.9053320184147108e-14,1.6334295041975558e-07
333,1.156853481360848e-07,1.1568536684556889e-07,1.870948408663328e-14,1.6172734393835808e-07
334,1.1473534246366697e-07,1.1473536079978481e-07,1.8336117839774656e-14,1.5981229014574234e-07
335,1.1379594341357474e-07,1.137959613483842e-07,1.793480945829377e-14,1.5760499821256655e-07
336,1.1286700143157843e-07,1.1286701893873096e-07,1.7507152528801764e-14,1.551131181545108e-07
337,1.1194836950855918e-07,1.1194838656330189e-07,1.7054742702552585e-14,1.5234471727834e-07
338,1.1103990312981391e-07,1.110399197089879e-07,1.657917398967385e-14,1.493082533608802e-07
339,1.1014146022551602e-07,1.1014147630755142e-07,1.6082035397504826e-14,1.4601254935767745e-07
340,1.0925290112230247e-07,1.0925291668721034e-07,1.5564907873336895e-14,1.4246676942622199e-07
341,1.0837408849595839e-07,1.083741035253193e-07,1.502936091628176e-14,1.3868039053304012e-07
342,1.0750488732517098e-07,1.0750490180212102e-07,1.4476950036172603e-14,1.346631804039201e-07
343,1.066451648463259e-07,1.0664517875553965e-07,1.3909213749244106e-14,1.3042516994827732e-07
344,1.0579479050931917e-07,1.0579480383699024e-07,1.332767106350338e-14,1.2597662889959956e-07
345,1.0495363593435946e-07,1.0495364866817857e-07,1.2733819109684697e-14,1.2132804162829323e-07
346,1.0412157486973531e-07,1.0412158699886606e-07,1.2129130745734435e-14,1.1649008153121943e-07
347,1.0329848315052327e-07,1.0329849466557584e-07,1.1515052571577605e-14,1.114735881919799e-07
348,1.0248423865821335e-07,1.0248424955121614e-07,1.0893002785065709e-14,1.0628954195965737e-07
349,1.0167872128122873e-07,1.0167873154559822e-07,1.0264369487910837e-14,1.0094904183069992e-07
350,1.0088181287631745e-07,1.0088182250682638e-07,9.630508925445332e-15,9.546328174388057e-08
351,1.0009339723079455e-07,1.000934062235385e-07,8.992743951374569e-15,8.984352814640883e-08
352,9.931336002561338e-08,9.931336837797601e-08,8.352362624878636e-15,8.410109800659772e-08
353,9.85415887992456e-08,9.854159650986251e-08,7.710616913593132e-15,7.824733706396423e-08
354,9.777797291235014e-08,9.777797998107166e-08,7.068721515703982e-15,7.229359849830908e-08
355,9.70224035132114e-08,9.702240994106436e-08,6.42785295997492e-15,6.625122370937398e-08
356,9.627477350392813e-08,9.627477929307667e-08,5.789148533721423e-15,6.01315206780021e-08
357,9.553497750733443e-08,9.553498266104004e-08,5.153705607831329e-15,5.394574576034906e-08
358,9.480291183463506e-08,9.480291635721597e-08,4.5225809088458965e-15,4.770508438321647e-08
359,9.407847445373787e-08,9.407847835052794e-08,3.896790068973553e-15,4.14206341206113e-08
360,9.336156495826609e-08,9.336156823557309e-08,3.2773070040500736e-15,3.5103385483256146e-08
361,9.265208453723449e-08,9.26520872022982e-08,2.6650637150152338e-15,2.8764206745334623e-08
362,9.194993594537293e-08,9.194993800632289e-08,2.060949957040565e-15,2.2413827001086405e-08
363,9.125502347408219e-08,9.125502493989526e-08,1.4658130674757874e-15,1.6062820562334306e-08
364,9.056725292300652e-08,9.056725380346453e-08,8.804580187883677e-16,9.721593516111912e-09
365,8.988653157220842e-08,8.98865318778557e-08,3.056472862146228e-16,3.4003680069587244e-09
366,8.921276815493122e-08,8.921276789703224e-08,2.578989801867138e-16,2.890830376867512e-09
367,8.854587283093541e-08,8.854587202143266e-08,8.095027437762548e-16,9.142184925116437e-09
368,8.788575716039521e-08,8.788575581186732e-08,1.3485278828106122e-15,1.534410041378482e-08
369,8.723233407834203e-08,8.723233220396218e-08,1.8743798463352626e-15,2.1487214186564245e-08
370,8.658551786964203e-08,8.65855154831368e-08,2.386505230668073e-15,2.7562406386031582e-08
371,8.594522414449512e-08,8.594522126010371e-08,2.8843914088223877e-15,3.356081082496235e-08
372,8.531136981444317e-08,8.531136644687726e-08,3.3675659084672057e-15,3.9473822959259045e-08
373,8.468387306887557e-08,8.468386923327966e-08,3.83559590900137e-15,4.5293109183631474e-08
374,8.406265335202052e-08,8.406264906393282e-08,4.288087698923085e-15,5.101061562934853e-08
375,8.344763134041064e-08,8.344762661572486e-08,4.72468577585741e-15,5.661857263010673e-08
376,8.283872892081207e-08,8.283872377573969e-08,5.145072383335117e-15,6.21095042181712e-08
377,8.223586916860618e-08,8.223586361963954e-08,5.548966637289962e-15,6.74762326146642e-08
378,8.163897632661347e-08,8.163897039048975e-08,5.936123718730409e-15,7.271188329189391e-08
379,8.104797578434945e-08,8.104796947801533e-08,6.30633411935091e-15,7.780989047932123e-08
380,8.046279405770281e-08,8.046278739828007e-08,6.659422741559401e-15,8.276400067320164e-08
381,7.988335876902573e-08,7.988335177377776e-08,6.9952479720350124e-15,8.756827554360891e-08
382,7.930959862762739e-08,7.930959131392652e-08,7.313700874399793e-15,9.221709605086912e-08
383,7.874144341066124e-08,7.874143579595705e-08,7.614704183367086e-15,9.670516380623129e-08
384,7.817882394439709e-08,7.817881604618575e-08,7.898211338594572e-15,1.0102750259088055e-07
385,7.762167208586937e-08,7.762166392166383e-08,8.164205545007093e-15,1.0517945988042358e-07
386,7.706992070489305e-08,7.706991229219422e-08,8.412698833119478e-15,1.0915670804090199e-07
387,7.652350366643875e-08,7.65234950227078e-08,8.6437309473058e-15,1.1295524294056494e-07
388,7.598235581335927e-08,7.598234695599087e-08,8.857368406122198e-15,1.1657138438664847e-07
389,7.544641294945941e-08,7.544640389575596e-08,9.053703456750583e-15,1.2000177480691553e-07
390,7.491561182290141e-08,7.49156025900482e-08,9.232853214730803e-15,1.2324337998542988e-07
391,7.438989010993869e-08,7.438988071498037e-08,9.394958314001882e-15,1.2629348289286813e-07
392,7.386918639897032e-08,7.386917685878815e-08,9.540182165748191e-15,1.291496851504672e-07
393,7.335344017490942e-08,7.335343050619956e-08,9.668709859903595e-15,1.318099033508013e-07
394,7.284259180385813e-08,7.284258202311109e-08,9.78074704018582e-15,1.3427236453258353e-07
395,7.23365825180828e-08,7.233657264156374e-08,9.876519070298393e-15,1.3653560517362632e-07
396,7.183535440128245e-08,7.183534444501265e-08,9.956269803085896e-15,1.3859846430865735e-07
397,7.13388503741442e-08,7.133884035388346e-08,1.0020260746735905e-14,1.404600816271019e-07
398,7.084701418017938e-08,7.084700411140938e-08,1.0068769992752914e-14,1.4211989184393628e-07
399,7.03597903718341e-08,7.035978026974282e-08,1.0102091289516053e-14,1.4357762062861466e-07
400,6.987712429686842e-08,6.987711417633552e-08,1.0120532904078563e-14,1.448332770690754e-07
401,6.939896208499811e-08,6.939895196058117e-08,1.0124416933953528e-14,1.4588715205212141e-07
402,6.892525063479338e-08,6.892524052071529e-08,1.0114078089504012e-14,1.4673980865291824e-07
403,6.845593760082907e-08,6.84559275109662e-08,1.008986287337989e-14,1.4739207769258122e-07
404,6.799097138108076e-08,6.799096132895203e-08,1.0052128733484902e-14,1.4784505250180936e-07
405,6.753030110456155e-08,6.753029110331857e-08,1.0001242977715694e-14,1.4810007972909997e-07
406,6.707387661919434e-08,6.707386668161223e-08,9.937582112217319e-15,1.4815875588400848e-07
407,6.662164847991453e-08,6.662163861838372e-08,9.861530809061838e-15,1.480229179864102e-07
408,6.617356793699825e-08,6.617355816351719e-08,9.773481059215374e-15,1.4769463645243363e-07
409,6.572958692461123e-08,6.572957725077974e-08,9.673831484323838e-15,1.4717620993753197e-07
410,6.528965804957372e-08,6.528964848658733e-08,9.562986383800865e-15,1.464701557563649e-07
411,6.48537345803368e-08,6.485372513898178e-08,9.44135502014377e-15,1.455792034373657e-07
412,6.442177043616554e-08,6.442176112681473e-08,9.309350811605258e-15,1.44506286439764e-07
413,6.399372017652488e-08,6.399371100913423e-08,9.167390657214059e-15,1.4325453547513832e-07
414,6.356953899066355e-08,6.35695299747694e-08,9.015894155916417e-15,1.4182726977523906e-07
415,6.314918268739228e-08,6.31491738321094e-08,8.85528287865716e-15,1.4022798873729706e-07
416,6.273260768505198e-08,6.273259899907223e-08,8.685979746339873e-15,1.3846036482251289e-07
417,6.231977100166793e-08,6.231976249325957e-08,8.508408368082412e-15,1.3652823544320617e-07
418,6.191063024528625e-08,6.191062192229386e-08,8.322992392707303e-15,1.3443559465849565e-07
419,6.150514360448857e-08,6.150513547433367e-08,8.130154899936809e-15,1.3218658511259018e-07
420,6.110326983908149e-08,6.11032619087637e-08,7.930317791588001e-15,1.2978548958955697e-07
421,6.070496827095708e-08,6.070496054705579e-08,7.723901288646946e-15,1.272367239230116e-07
422,6.031019877512076e-08,6.031019126379749e-08,7.511323269524217e-15,1.2454482694596585e-07
423,5.991892177088335e-08,5.991891447788441e-08,7.292998939182645e-15,1.217144555282462e-07
424,5.953109821321373e-08,5.953109114387365e-08,7.069340074748604e-15,1.1875037227483011e-07
425,5.914668958424883e-08,5.9146682743494e-08,6.840754826988663e-15,1.1565744211676731e-07
426,5.8765657884957827e-08,5.876565127731078e-08,6.607647045330204e-15,1.1244062064727697e-07
427,5.838796562695727e-08,5.8387959256541276e-08,6.3704159933112955e-15,1.0910494868089947e-07
428,5.801357582447411e-08,5.8013569695018264e-08,6.129455845654875e-15,1.0565554283707935e-07
429,5.764245198645367e-08,5.764244610129833e-08,5.885155344161619e-15,1.020975885193896e-07
430,5.727455810880953e-08,5.727455247091211e-08,5.637897420515579e-15,9.843633205872611e-08
431,5.6909858666812466e-08,5.690985327875361e-08,5.388058858794496e-15,9.46770732701994e-08
432,5.654831860761571e-08,5.654831347160572e-08,5.136009991067333e-15,9.082515833416195e-08
433,5.618990334291368e-08,5.618989846079933e-08,4.882114346669694e-15,8.688597161086586e-08
434,5.5834578741731546e-08,5.5834574115003185e-08,4.626728361036251e-15,8.28649282452304e-08
435,5.548231112334303e-08,5.5482306753141825e-08,4.370201203647175e-15,7.876746867901297e-08
436,5.51330672503138e-08,5.5133063137439366e-08,4.112874433921001e-15,7.459904988140473e-08
437,5.478681432166801e-08,5.4786810466586185e-08,3.8550818225436165e-15,7.036513931818342e-08
438,5.444351996617549e-08,5.444351636902636e-08,3.59714913309258e-15,6.607120802121916e-08
439,5.410315223575728e-08,5.410314889636333e-08,3.3393939499835523e-15,6.172272431432406e-08
440,5.3765679599006943e-08,5.376567651688149e-08,3.0821254534771714e-15,5.73251463845367e-08
441,5.3431070934825655e-08,5.343106810918131e-08,2.825644346887157e-15,5.288391749313488e-08
442,5.309929552616858e-08,5.309929295592593e-08,2.5702426448220756e-15,4.840445846509206e-08
443,5.277032305390049e-08,5.277032073769687e-08,2.3162036202457793e-15,4.3892162984865e-08
444,5.244412359075835e-08,5.244412152695674e-08,2.063801612571505e-15,3.935239014910692e-08
445,5.212066759541895e-08,5.212066578211691e-08,1.8133020408967638e-15,3.479046076255824e-08
446,5.179992590666931e-08,5.179992434170805e-08,1.5649612584195533e-15,3.021165051933139e-08
447,5.148186973767801e-08,5.148186841865153e-08,1.3190264796464636e-15,2.5621184435753086e-08
448,5.1166470670365446e-08,5.116646959462963e-08,1.0757358134799017e-15,2.1024233240752825e-08
449,5.085370064987105e-08,5.08536998145529e-08,8.353181507215283e-16,1.642590686708749e-08
450,5.054353197911558e-08,5.054353138112236e-08,5.979932170118173e-16,1.1831251074003023e-08
451,5.023593731345671e-08,5.023593694948523e-08,3.6397148018582645e-16,7.245241149075352e-09
452,4.993088965543607e-08,4.993088952198183e-08,1.334542429174268e-16,2.6727791921668148e-09
453,4.962836234961601e-08,4.962836244298241e-08,9.33664036028122e-17,1.8813113949857064e-09
454,4.93283290775042e-08,4.932832939381174e-08,3.16307539962953e-16,6.4122897709746785e-09
455,4.903076385256475e-08,4.903076438776003e-08,5.351952795633471e-16,1.091549952541381e-08
456,4.8735641015313696e-08,4.8735641765178636e-08,7.498649406702026e-16,1.5386376890673918e-08
457,4.84429352284977e-08,4.8442936188658416e-08,9.60160715543339e-16,1.9820448761298465e-08
458,4.815262147235406e-08,4.815262263828988e-08,1.16593582263742e-15,2.421334056146498e-08
459,4.7864675039950664e-08,4.7864676407002985e-08,1.3670523213134964e-15,2.8560777236500078e-08
460,4.757907153260425e-08,4.757907309598526e-08,1.563381012577332e-15,3.2858585975264405e-08
461,4.729578685537561e-08,4.729578861017702e-08,1.7548014059921801e-15,3.71027003178557e-08
462,4.701479721264016e-08,4.701479915384175e-08,1.9412015873298847e-15,4.1289162187601286e-08
463,4.673607910373255e-08,4.673608122621063e-08,2.1224780796045378e-15,4.5414123741395056e-08
464,4.645960931866384e-08,4.645961161719962e-08,2.2985357835154754e-15,4.94738508830315e-08
465,4.618536493391e-08,4.61853674031978e-08,2.4692877987762653e-15,5.346472421100816e-08
466,4.591332330827024e-08,4.591332594292558e-08,2.6346553380879228e-15,5.738324190558756e-08
467,4.564346207879395e-08,4.564346487336151e-08,2.794567555085344e-15,6.122602072255395e-08
468,4.537575915677505e-08,4.5375762105736465e-08,2.9489614119884078e-15,6.498979778607403e-08
469,4.5110192723812285e-08,4.511019582159387e-08,3.0977815869577462e-15,6.867143321519268e-08
470,4.484674122793444e-08,4.4846744468914656e-08,3.2409802160143947e-15,7.226790904476312e-08
471,4.45853833797892e-08,4.458538675830605e-08,3.378516846717677e-15,7.577633274875409e-08
472,4.4326098148894404e-08,4.4326101659252623e-08,3.5103582197895233e-15,7.919393689916016e-08
473,4.406886475995067e-08,4.40688683964288e-08,3.636478123530683e-15,8.251808035761966e-08
474,4.38136626892142e-08,4.3813666446071397e-08,3.756857195297378e-15,8.574624819536532e-08
475,4.356047166092858e-08,4.3560475532411403e-08,3.871482822239628e-15,8.887605378506821e-08
476,4.330927164381467e-08,4.3309275624163576e-08,3.980348903073234e-15,9.190523765461889e-08
477,4.306004284761736e-08,4.306004693107309e-08,4.083455735583218e-15,9.483166911918593e-08
478,4.281276571970818e-08,4.281276990051794e-08,4.180809758543466e-15,9.765334447007932e-08
479,4.256742094174292e-08,4.256742521416637e-08,4.2724234524550624e-15,1.0036838873330455e-07
480,4.23239894263729e-08,4.232399378468806e-08,4.358315154257825e-15,1.0297505536049666e-07
481,4.208245231400935e-08,4.2082456752518145e-08,4.438508792632514e-15,1.0547172392695668e-07
482,4.184279096963956e-08,4.18427954826734e-08,4.513033835061271e-15,1.0785690271798202e-07
483,4.160498697969411e-08,4.1604991561619136e-08,4.581925023129823e-15,1.1012922622391625e-07
