distance,exact_power_law,exponential_fit,absolute_error,relative_error
299,1.5556225576616645e-07,1.555600433047466e-07,2.212461419851731e-12,1.4222353674128989e-05
300,1.5414042408473398e-07,1.541387093984661e-07,1.7146862678909365e-12,1.1124182887600855e-05
301,1.527362547735618e-07,1.5273502766456266e-07,1.22710899914181e-12,8.034169758588444e-06
302,1.5134947083558588e-07,1.5134872079965422e-07,7.500359316612511e-13,4.955656121692232e-06
303,1.4997980051509462e-07,1.4997951676725784e-07,2.8374783678071177e-13,1.8919070155194277e-06
304,1.4862697718168562e-07,1.4862714868105973e-07,1.7149937410890178e-13,1.153891287846461e-06
305,1.472907392171625e-07,1.4729135469111925e-07,6.154739567636877e-13,4.178633090137767e-06
306,1.4597082990528824e-07,1.459718778729255e-07,1.0479676372698005e-12,7.1792949176884465e-06
307,1.446669973243134e-07,1.4466846611922606e-07,1.4687949126589344e-12,1.0152937019672849e-05
308,1.4337899424220116e-07,1.4338087203455078e-07,1.8777923496179827e-12,1.3096704712867113e-05
309,1.4210657801447264e-07,1.421088528323562e-07,2.2748178835692735e-12,1.6007829583635444e-05
310,1.408495104845987e-07,1.4085217023471704e-07,2.6597501183331415e-12,1.888363054427494e-05
311,1.396075578868673e-07,1.3961059037449565e-07,3.0324876283580677e-12,2.1721514753631617e-05
312,1.3838049075165648e-07,1.3838388369992024e-07,3.392948263756616e-12,2.451897840025546e-05
313,1.3716808381304653e-07,1.371718248815061e-07,3.741068459576534e-12,2.7273607355158724e-05
314,1.3597011591870576e-07,1.3597419272125637e-07,4.07680255060404e-12,2.9983077700996384e-05
315,1.3478636994198758e-07,1.3479077006407872e-07,4.400122091143424e-12,3.2645156131419286e-05
316,1.33616632696177e-07,1.336213437113596e-07,4.711015182605239e-12,3.525770023944054e-05
317,1.3246069485082836e-07,1.324657043366358e-07,5.009485807447234e-12,3.781865868277911e-05
318,1.3131835085013575e-07,1.3132364640330791e-07,5.2955531721679596e-12,4.0326071245072186e-05
319,1.3018939883328173e-07,1.3019496808434015e-07,5.569251058426585e-12,4.277806878545058e-05
320,1.290736405567095e-07,1.290794711838929e-07,5.830627183400677e-12,4.5172873084330074e-05
321,1.2797088131826654e-07,1.2797696106083706e-07,6.0797425705201295e-12,4.750879659412261e-05
322,1.2688092988316924e-07,1.26887246554099e-07,6.316670929756683e-12,4.978424208880731e-05
323,1.258035984117388e-07,1.258101399097879e-07,6.541498049110162e-12,5.199770222550145e-05
324,1.2473870238886128e-07,1.2474545671005823e-07,6.754321196947318e-12,5.414775901621416e-05
325,1.2368606055512498e-07,1.236930158036609e-07,6.955248535934446e-12,5.623308321663781e-05
326,1.2264549483959064e-07,1.226526392381391e-07,7.144398548457872e-12,5.825243363241436e-05
327,1.2161683029415076e-07,1.2162415219362485e-07,7.3218994740882e-12,6.020465634878787e-05
328,1.2059989502943553e-07,1.2060738291819512e-07,7.487888759591233e-12,6.208868388951432e-05
329,1.1959452015222483e-07,1.1960216266474563e-07,7.642512520797348e-12,6.390353430131784e-05
330,1.186005397043259e-07,1.1860832562934348e-07,7.785925017586661e-12,6.564831017630413e-05
331,1.1761779060287865e-07,1.1762570889101992e-07,7.918288141275266e-12,6.732219760878138e-05
332,1.1664611258205053e-07,1.1665415235296542e-07,8.039770914892274e-12,6.892446509297072e-05
333,1.156853481360848e-07,1.1569349868509127e-07,8.150549006466736e-12,7.04544623652682e-05
334,1.1473534246366697e-07,1.147435932679222e-07,8.250804255231822e-12,7.191161919305369e-05
335,1.1379594341357474e-07,1.1380428413778541e-07,8.340724210666848e-12,7.329544411221851e-05
336,1.1286700143157843e-07,1.1287542193326333e-07,8.420501684893301e-12,7.460552312092678e-05
337,1.1194836950855918e-07,1.11956859842877e-07,8.490334317816065e-12,7.584151832749046e-05
338,1.1103990312981391e-07,1.1104845355396912e-07,8.550424155208368e-12,7.700316655727163e-05
339,1.1014146022551602e-07,1.1015006120275594e-07,8.600977239925743e-12,7.809027792363688e-05
340,1.0925290112230247e-07,1.0926154332551828e-07,8.642203215812243e-12,7.91027343625208e-05
341,1.0837408849595839e-07,1.0838276281090274e-07,8.674314944351861e-12,8.004048813453553e-05
342,1.0750488732517098e-07,1.0751358485330523e-07,8.697528134250432e-12,8.090356029994192e-05
343,1.066451648463259e-07,1.0665387690730912e-07,8.712060983220107e-12,8.169203916346379e-05
344,1.0579479050931917e-07,1.0580350864315167e-07,8.718133832495789e-12,8.240607869749345e-05
345,1.0495363593435946e-07,1.049623519031929e-07,8.715968833435024e-12,8.304589694144756e-05
346,1.0412157486973531e-07,1.0413028065936192e-07,8.705789626611629e-12,8.361177438492734e-05
347,1.0329848315052327e-07,1.033071709715557e-07,8.687821032436906e-12,8.410405232937727e-05
348,1.0248423865821335e-07,1.0249290094696735e-07,8.662288753996662e-12,8.45231312386048e-05
349,1.0167872128122873e-07,1.0168735070032012e-07,8.629419091389351e-12,8.486946907526126e-05
350,1.0088181287631745e-07,1.0089040231498508e-07,8.5894386676315e-12,8.514357962779946e-05
351,1.0009339723079455e-07,1.0010193980496029e-07,8.542574165733394e-12,8.534603082794757e-05
352,9.931336002561338e-08,9.932184907769031e-08,8.489052076931762e-12,8.547744306246808e-05
353,9.85415887992456e-08,9.85500178977054e-08,8.429098459801552e-12,8.553848748038537e-05
354,9.777797291235014e-08,9.778633585106027e-08,8.362938710127667e-12,8.552988429842322e-05
355,9.70224035132114e-08,9.703069431055259e-08,8.290797341192557e-12,8.545240110510775e-05
356,9.627477350392813e-08,9.628298640170238e-08,8.212897774241443e-12,8.530685116497673e-05
357,9.553497750733443e-08,9.554310696947353e-08,8.129462139098706e-12,8.509409172650498e-05
358,9.480291183463506e-08,9.481095254571977e-08,8.040711084710438e-12,8.48150223353463e-05
359,9.407847445373787e-08,9.40864213173369e-08,7.946863599030823e-12,8.447058315065061e-05
360,9.336156495826609e-08,9.336941309510463e-08,7.848136838543529e-12,8.406175327129268e-05
361,9.265208453723449e-08,9.265982928320118e-08,7.744745966690164e-12,8.35895490681351e-05
362,9.194993594537293e-08,9.195757284937446e-08,7.636904001523468e-12,8.30550225294395e-05
363,9.125502347408219e-08,9.1262548295754e-08,7.524821671804352e-12,8.245925961480373e-05
364,9.056725292300652e-08,9.057466163028826e-08,7.408707281741323e-12,8.180337862339327e-05
365,8.988653157220842e-08,8.989382033879233e-08,7.288766583909076e-12,8.10885285750936e-05
366,8.921276815493122e-08,8.92199333575914e-08,7.165202660187422e-12,8.031588760640162e-05
367,8.854587283093541e-08,8.855291104674593e-08,7.038215810522041e-12,7.948666138240481e-05
368,8.788575716039521e-08,8.789266516384455e-08,6.908003449348235e-12,7.860208152659864e-05
369,8.723233407834203e-08,8.723910883835122e-08,6.774760009187987e-12,7.766340406647469e-05
370,8.658551786964203e-08,8.659215654649361e-08,6.6386768515791584e-12,7.667190790004805e-05
371,8.594522414449512e-08,8.595172408667985e-08,6.499942184727999e-12,7.56288932797475e-05
372,8.531136981444317e-08,8.531772855543124e-08,6.35874098807028e-12,7.45356803190581e-05
373,8.468387306887557e-08,8.469008832381876e-08,6.215254943198399e-12,7.339360751891181e-05
374,8.406265335202052e-08,8.406872301439155e-08,6.069662371035363e-12,7.220403031555599e-05
375,8.344763134041064e-08,8.345355347858581e-08,5.922138175176223e-12,7.096831965209237e-05
376,8.283872892081207e-08,8.284450177460304e-08,5.772853790973452e-12,6.96878605717368e-05
377,8.223586916860618e-08,8.22414911457466e-08,5.621977140419208e-12,6.836405083641308e-05
378,8.163897632661347e-08,8.164444599920587e-08,5.469672592400957e-12,6.699829956855914e-05
379,8.104797578434945e-08,8.10532918852776e-08,5.316100928145178e-12,6.559202591672535e-05
380,8.046279405770281e-08,8.046795547701472e-08,5.161419311902082e-12,6.414665774843264e-05
381,7.988335876902573e-08,7.988836455029207e-08,5.0057812663419515e-12,6.266363036656531e-05
382,7.930959862762739e-08,7.93144479642801e-08,4.849336652716039e-12,6.114438525259135e-05
383,7.874144341066124e-08,7.874613564231677e-08,4.692231655530568e-12,5.9590368836130085e-05
384,7.817882394439709e-08,7.818335855316855e-08,4.534608771455891e-12,5.8003031289918465e-05
385,7.762167208586937e-08,7.762604869267195e-08,4.376606802576701e-12,5.6383825354020424e-05
386,7.706992070489305e-08,7.70741390657463e-08,4.218360853242123e-12,5.473420518225998e-05
387,7.652350366643875e-08,7.652756366876998e-08,4.060002331230386e-12,5.30556252223851e-05
388,7.598235581335927e-08,7.59862574723113e-08,3.9016589520236945e-12,5.134953911678666e-05
389,7.544641294945941e-08,7.54501564042064e-08,3.743454746987386e-12,4.9617398636235745e-05
390,7.491561182290141e-08,7.4919197332976e-08,3.585510074579887e-12,4.7860652637476165e-05
391,7.438989010993869e-08,7.43933180515735e-08,3.4279416348184446e-12,4.6080746049663303e-05
392,7.386918639897032e-08,7.387245726145716e-08,3.270862486841827e-12,4.42791188896514e-05
393,7.335344017490942e-08,7.335655455697855e-08,3.1143820691332343e-12,4.24572053022608e-05
394,7.284259180385813e-08,7.284555041008082e-08,2.9586062226945906e-12,4.061643263135356e-05
395,7.23365825180828e-08,7.233938615529932e-08,2.803637216510472e-12,3.8758220514628466e-05
396,7.183535440128245e-08,7.183800397505832e-08,2.6495737758707713e-12,3.6883980011706734e-05
397,7.13388503741442e-08,7.134134688525669e-08,2.4965111124800714e-12,3.499511275254441e-05
398,7.084701418017938e-08,7.084935872113658e-08,2.3445409572007633e-12,3.309301011949615e-05
399,7.03597903718341e-08,7.036198412342867e-08,2.1937515945696386e-12,3.117905245277457e-05
400,6.987712429686842e-08,6.98791685247678e-08,2.0442278993791247e-12,2.925460828488527e-05
401,6.939896208499811e-08,6.940085813637318e-08,1.8960513750717003e-12,2.7321033602051054e-05
402,6.892525063479338e-08,6.892699993498705e-08,1.749300193669558e-12,2.5379671130082385e-05
403,6.845593760082907e-08,6.845754165006662e-08,1.6040492375571512e-12,2.34318496506536e-05
404,6.799097138108076e-08,6.799243175122326e-08,1.4603701424945859e-12,2.1478883340398193e-05
405,6.753030110456155e-08,6.753161943590373e-08,1.3183313421794949e-12,1.9522071138676503e-05
406,6.707387661919434e-08,6.707505461730832e-08,1.177998113973582e-12,1.7562696139684247e-05
407,6.662164847991453e-08,6.662268791254036e-08,1.0394326258335412e-12,1.5602025010637723e-05
408,6.617356793699825e-08,6.617447063098263e-08,9.026939843801764e-13,1.3641307436219891e-05
409,6.572958692461123e-08,6.573035476289507e-08,7.678382838410238e-13,1.1681775586414357e-05
410,6.528965804957372e-08,6.529029296822978e-08,6.349186560650009e-13,9.724643611748038e-06
411,6.48537345803368e-08,6.485423856565789e-08,5.039853210929197e-13,7.77110715911994e-06
412,6.442177043616554e-08,6.442214552180433e-08,3.750856387867926e-13,5.822342916801064e-06
413,6.399372017652488e-08,6.399396844068566e-08,2.4826416077677435e-13,3.879508178176618e-06
414,6.356953899066355e-08,6.35696625533468e-08,1.2356268324190268e-13,1.943740432977661e-06
415,6.314918268739228e-08,6.314918370769242e-08,1.020300140825178e-15,1.615698093633254e-08
416,6.273260768505198e-08,6.273248835850871e-08,1.1932654326630642e-13,1.9021454339246245e-06
417,6.231977100166793e-08,6.231953355767156e-08,2.374439963797812e-13,3.810090964124791e-06
418,6.191063024528625e-08,6.191027694453724e-08,3.5330074901051563e-13,5.706624978792156e-06
419,6.150514360448857e-08,6.150467673651178e-08,4.668679767861334e-13,7.590714360222419e-06
420,6.110326983908149e-08,6.110269171979497e-08,5.781192865173401e-13,9.461347781220973e-06
421,6.070496827095708e-08,6.070428124029574e-08,6.87030661339305e-13,1.1317535959704954e-05
422,6.031019877512076e-08,6.030940519471488e-08,7.935804058795127e-13,1.3158311894121656e-05
423,5.991892177088335e-08,5.991802402179203e-08,8.977490913197357e-13,1.498273107704656e-05
424,5.953109821321373e-08,5.953009869371316e-08,9.995195005705029e-13,1.678987169009837e-05
425,5.914668958424883e-08,5.914559070767533e-08,1.0988765734985088e-12,1.8578834778796263e-05
426,5.8765657884957827e-08,5.876446207760551e-08,1.1958073523194577e-12,2.0348744408859023e-05
427,5.838796562695727e-08,5.838667532603014e-08,1.290300927129875e-12,2.2098747803162937e-05
428,5.801357582447411e-08,5.801219347609242e-08,1.382348381690381e-12,2.382801546094684e-05
429,5.764245198645367e-08,5.764098004371422e-08,1.4719427394538102e-12,2.5535741258885475e-05
430,5.727455810880953e-08,5.727299902989967e-08,1.5590789098580288e-12,2.7221142534109284e-05
431,5.6909858666812466e-08,5.690821491317737e-08,1.6437536350952077e-12,2.888346015263922e-05
432,5.654831860761571e-08,5.654659264217868e-08,1.7259654370266794e-12,3.052195855730064e-05
433,5.618990334291368e-08,5.618809762834903e-08,1.8057145646470432e-12,3.21359258019576e-05
434,5.5834578741731546e-08,5.583269573878954e-08,1.8830029420048737e-12,3.372467357038535e-05
435,5.548231112334303e-08,5.5480353289226594e-08,1.9578341164344493e-12,3.528753717706491e-05
436,5.51330672503138e-08,5.513103703710638e-08,2.0302132074227556e-12,3.6823875555575954e-05
437,5.478681432166801e-08,5.478471417481212e-08,2.10014685588677e-12,3.83330712305382e-05
438,5.444351996617549e-08,5.444135232300143e-08,2.1676431740661693e-12,3.9814530276750585e-05
439,5.410315223575728e-08,5.410091952406138e-08,2.2327116958991098e-12,4.1267682263132346e-05
440,5.3765679599006943e-08,5.3763384235678957e-08,2.2953633279869612e-12,4.269198018338369e-05
441,5.3431070934825655e-08,5.3428715324524395e-08,2.355610301260489e-12,4.4086900375510413e-05
442,5.309929552616858e-08,5.309688206004552e-08,2.4134661230563174e-12,4.545194242486522e-05
443,5.277032305390049e-08,5.276785410837039e-08,2.4689455300999854e-12,4.678662906001472e-05
444,5.244412359075835e-08,5.244160152631654e-08,2.5220644418132537e-12,4.8090506030644954e-05
445,5.212066759541895e-08,5.211809475550437e-08,2.572839914580944e-12,4.9363141979537476e-05
446,5.179992590666931e-08,5.179730461657276e-08,2.6212900965471717e-12,5.0604128300686954e-05
447,5.148186973767801e-08,5.147920230349496e-08,2.6674341830468567e-12,5.181307898564226e-05
448,5.1166470670365446e-08,5.1163759377992595e-08,2.7112923728511754e-12,5.298963046168239e-05
449,5.085370064987105e-08,5.0850947764045936e-08,2.7528858251144656e-12,5.413344141989097e-05
450,5.054353197911558e-08,5.0540739742498694e-08,2.792236616883612e-12,5.524419263056953e-05
451,5.023593731345671e-08,5.0233107945755155e-08,2.829367701553728e-12,5.6321586753708776e-05
452,4.993088965543607e-08,4.992802535256822e-08,2.864302867853231e-12,5.736534813657959e-05
453,4.962836234961601e-08,4.9625465282916286e-08,2.897066699722275e-12,5.8375222605843056e-05
454,4.93283290775042e-08,4.932540139296742e-08,2.9276845367801345e-12,5.935097724839178e-05
455,4.903076385256475e-08,4.9027807670129046e-08,2.956182435705796e-12,6.0292400187666274e-05
456,4.8735641015313696e-08,4.8732658428181515e-08,2.9825871321810316e-12,6.119930034866771e-05
457,4.84429352284977e-08,4.843992830249393e-08,3.0069260037731526e-12,6.207150721957611e-05
458,4.815262147235406e-08,4.814959224532066e-08,3.0292270334000937e-12,6.290887060301107e-05
459,4.7864675039950664e-08,4.786162552117701e-08,3.0495187736557695e-12,6.371126036289733e-05
460,4.757907153260425e-08,4.75760037022924e-08,3.067830311850112e-12,6.447856616428164e-05
461,4.729578685537561e-08,4.729270266413978e-08,3.084191235829968e-12,6.521069720778777e-05
462,4.701479721264016e-08,4.701169858103972e-08,3.0986316004418883e-12,6.590758195610819e-05
463,4.673607910373255e-08,4.6732967921837595e-08,3.111181894954447e-12,6.656916785956856e-05
464,4.645960931866384e-08,4.645648744565284e-08,3.12187301099672e-12,6.719542107175222e-05
465,4.618536493391e-08,4.61822341976986e-08,3.130736211403355e-12,6.778632616378269e-05
466,4.591332330827024e-08,4.59101855051705e-08,3.137803099741238e-12,6.83418858328653e-05
467,4.564346207879395e-08,4.56403189732034e-08,3.1431055905508422e-12,6.88621206061215e-05
468,4.537575915677505e-08,4.537261248089465e-08,3.1466758804015263e-12,6.93470685422504e-05
469,4.5110192723812285e-08,4.5107044177392736e-08,3.1485464195490158e-12,6.979678492676877e-05
470,4.484674122793444e-08,4.484359247804997e-08,3.148749884473008e-12,7.021134196728866e-05
471,4.45853833797892e-08,4.4582236060638186e-08,3.1473191510169623e-12,7.059082848312255e-05
472,4.4326098148894404e-08,4.4322953861626174e-08,3.1442872682293415e-12,7.093534959173409e-05
473,4.406886475995067e-08,4.406572507251761e-08,3.139687433065119e-12,7.12450263960154e-05
474,4.38136626892142e-08,4.3810529136248604e-08,3.1335529655968303e-12,7.151999566491917e-05
475,4.356047166092858e-08,4.355734574364357e-08,3.1259172850131014e-12,7.176040951404304e-05
476,4.330927164381467e-08,4.3306154829928335e-08,3.116813886338476e-12,7.196643508512137e-05
477,4.306004284761736e-08,4.305693657129959e-08,3.1062763177686686e-12,7.213825422239561e-05
478,4.281276571970818e-08,4.28096713815495e-08,3.094338158680793e-12,7.22760631475944e-05
479,4.256742094174292e-08,4.2564339908744574e-08,3.0810329983450434e-12,7.23800721345485e-05
480,4.23239894263729e-08,4.232092303195763e-08,3.066394415271649e-12,7.245050518231438e-05
481,4.208245231400935e-08,4.207940185805216e-08,3.050455957193103e-12,7.248759968718835e-05
482,4.184279096963956e-08,4.1839757718517834e-08,3.033251121727987e-12,7.249160611510987e-05
483,4.160498697969411e-08,4.160197216635649e-08,3.0148133376205176e-12,7.246278767235136e-05
484,4.1369022148964156e-08,4.13660269730175e-08,2.9951759466550672e-12,7.24014199772441e-05
