distance,exact_power_law,exponential_fit,absolute_error,relative_error
294,1.629464267870827e-07,1.629468982609041e-07,4.714738214042713e-13,2.89342841509702e-06
295,1.6143193633903274e-07,1.6143251570730068e-07,5.793682679382856e-13,3.588932159752579e-06
296,1.5993657614532908e-07,1.5993725981480999e-07,6.836694809078247e-13,4.274628714613703e-06
297,1.5846004115236706e-07,1.5846082547593628e-07,7.84323569218048e-13,4.949661526743405e-06
298,1.5700203217534572e-07,1.57002913460154e-07,8.812848082834573e-13,5.61320637747673e-06
299,1.5556225576616645e-07,1.5556323028153092e-07,9.74515364477491e-13,6.2644718005525375e-06
300,1.5414042408473398e-07,1.5414148806975242e-07,1.063985018443918e-12,6.902699436320643e-06
301,1.527362547735618e-07,1.5273740444444947e-07,1.1496708876670776e-12,7.527164322390352e-06
302,1.5134947083558588e-07,1.5135070239273436e-07,1.2315571484862539e-12,8.137175119853048e-06
303,1.4997980051509462e-07,1.4998111014985381e-07,1.309634759195312e-12,8.732074283986694e-06
304,1.4862697718168562e-07,1.4862836108286937e-07,1.383901183751138e-12,9.311238174880054e-06
305,1.472907392171625e-07,1.4729219357727948e-07,1.4543601169908572e-12,9.874077112523538e-06
306,1.4597082990528824e-07,1.4597235092650029e-07,1.5210212120460437e-12,1.042003537989709e-05
307,1.446669973243134e-07,1.4466858122412317e-07,1.583899809768633e-12,1.0948591171888764e-05
308,1.4337899424220116e-07,1.4338063725887255e-07,1.643016671386149e-12,1.1459256497578046e-05
309,1.4210657801447264e-07,1.421082764121865e-07,1.698397713856846e-12,1.195157703173934e-05
310,1.408495104845987e-07,1.4085126055834783e-07,1.7500737491159113e-12,1.2425131923389073e-05
311,1.396075578868673e-07,1.396093559670944e-07,1.798080227106844e-12,1.2879533560525001e-05
312,1.3838049075165648e-07,1.38382333208639e-07,1.842456982518604e-12,1.3314427290369679e-05
313,1.3716808381304653e-07,1.3716996706103287e-07,1.883247986340261e-12,1.3729491103098277e-05
314,1.3597011591870576e-07,1.3597203641980776e-07,1.920501101994914e-12,1.4124435277698441e-05
315,1.3478636994198758e-07,1.3478832420983342e-07,1.954267845841127e-12,1.4499001988719253e-05
316,1.33616632696177e-07,1.3361861729933031e-07,1.9846031533124242e-12,1.4852964883684029e-05
317,1.3246069485082836e-07,1.32462706415978e-07,2.0115651496360616e-12,1.5186128624052603e-05
318,1.3131835085013575e-07,1.3132038606506225e-07,2.0352149265074944e-12,1.5498328400652395e-05
319,1.3018939883328173e-07,1.3019145444960523e-07,2.055616323502938e-12,1.5789429415334533e-05
320,1.290736405567095e-07,1.2907571339242528e-07,2.072835715791735e-12,1.605932634154701e-05
321,1.2797088131826654e-07,1.2797296826007336e-07,2.086941806825043e-12,1.6307942754842567e-05
322,1.2688092988316924e-07,1.268830278885966e-07,2.098005427350795e-12,1.6535230544752614e-05
323,1.258035984117388e-07,1.258057045110788e-07,2.1060993399873197e-12,1.6741169303395686e-05
324,1.2473870238886128e-07,1.247408136869107e-07,2.1112980494085507e-12,1.692576569240536e-05
325,1.2368606055512498e-07,1.2368817423274378e-07,2.1136776188025744e-12,1.7089052794761305e-05
326,1.2264549483959064e-07,1.2264760815508277e-07,2.1133154921270605e-12,1.7231089449238135e-05
327,1.2161683029415076e-07,1.2161894058447268e-07,2.1102903219233454e-12,1.7351959566938664e-05
328,1.2059989502943553e-07,1.2060199971123928e-07,2.104681803747961e-12,1.7451771440051907e-05
329,1.1959452015222483e-07,1.1959661672274044e-07,2.096570515606952e-12,1.7530657031261554e-05
330,1.186005397043259e-07,1.1860262574209006e-07,2.086037764166455e-12,1.7588771259953782e-05
331,1.1761779060287865e-07,1.1761986376831448e-07,2.07316543583372e-12,1.7626291271135138e-05
332,1.1664611258205053e-07,1.1664817061790513e-07,2.058035854601159e-12,1.764341570451829e-05
333,1.156853481360848e-07,1.1568738886772967e-07,2.040731644866712e-12,1.764036395055082e-05
334,1.1473534246366697e-07,1.147373637992672e-07,2.02133560022315e-12,1.761737540342674e-05
335,1.1379594341357474e-07,1.1379794334413267e-07,1.9999305579251462e-12,1.7574708710456316e-05
336,1.1286700143157843e-07,1.1286897803085719e-07,1.97659927875618e-12,1.7512641017174736e-05
337,1.1194836950855918e-07,1.1195032093289158e-07,1.9514243324011576e-12,1.7431467210890984e-05
338,1.1103990312981391e-07,1.1104182761780208e-07,1.9244879881659253e-12,1.733149916310766e-05
339,1.1014146022551602e-07,1.1014335609762708e-07,1.8958721110569165e-12,1.7213064972764066e-05
340,1.0925290112230247e-07,1.0925476678036535e-07,1.865658062876819e-12,1.707650820904353e-05
341,1.0837408849595839e-07,1.0837592242256705e-07,1.8339266086671404e-12,1.692218715856174e-05
342,1.0750488732517098e-07,1.0750668808299891e-07,1.8007578279285652e-12,1.67504740736279e-05
343,1.066451648463259e-07,1.0664693107735666e-07,1.7662310307646948e-12,1.6561754424683084e-05
344,1.0579479050931917e-07,1.0579652093399811e-07,1.7304246789359294e-12,1.6356426158653824e-05
345,1.0495363593435946e-07,1.0495532935067088e-07,1.6934163114132125e-12,1.6134898961216703e-05
346,1.0412157486973531e-07,1.0412323015220991e-07,1.655282474603692e-12,1.589759352636173e-05
347,1.0329848315052327e-07,1.0330009924918033e-07,1.6160986570630093e-12,1.564494083333326e-05
348,1.0248423865821335e-07,1.0248581459744166e-07,1.5759392283104029e-12,1.537738142902331e-05
349,1.0167872128122873e-07,1.016802561586109e-07,1.5348773821701459e-12,1.5095364721640191e-05
350,1.0088181287631745e-07,1.0088330586140144e-07,1.492985083990805e-12,1.4799348281153771e-05
351,1.0009339723079455e-07,1.0009484756381653e-07,1.4503330219805513e-12,1.4489797150519181e-05
352,9.931336002561338e-08,9.931476701617564e-08,1.4069905622614737e-12,1.4167183165473449e-05
353,9.85415887992456e-08,9.854295182495349e-08,1.3630257078943606e-12,1.3831984287072866e-05
354,9.777797291235014e-08,9.777929141741147e-08,1.3185050613313176e-12,1.3484683943215393e-05
355,9.70224035132114e-08,9.702367700700188e-08,1.2734937904815097e-12,1.3125770382591067e-05
356,9.627477350392813e-08,9.627600155952633e-08,1.228055598191506e-12,1.2755736040671128e-05
357,9.553497750733443e-08,9.553615976002936e-08,1.182252694928466e-12,1.2375076917118675e-05
358,9.480291183463506e-08,9.480404798040982e-08,1.1361457747588164e-12,1.1984291967113818e-05
359,9.407847445373787e-08,9.407956424773211e-08,1.0897939942386e-12,1.1583882504116233e-05
360,9.336156495826609e-08,9.336260821322046e-08,1.0432549543743222e-12,1.117435161718499e-05
361,9.265208453723449e-08,9.265308112191982e-08,9.965846853366526e-13,1.0756203600968641e-05
362,9.194993594537293e-08,9.195088578300689e-08,9.498376339534544e-13,1.0329943400044877e-05
363,9.125502347408219e-08,9.125592654073591e-08,9.030666537174428e-13,9.896076066145853e-06
364,9.056725292300652e-08,9.056810924600397e-08,8.563229974540555e-13,9.455106231189733e-06
365,8.988653157220842e-08,8.988734122852066e-08,8.096563122392554e-13,9.007537592980049e-06
366,8.921276815493122e-08,8.921353126956793e-08,7.631146367128482e-13,8.553872416418986e-06
367,8.854587283093541e-08,8.854658957533597e-08,7.16744400562321e-13,8.094611049019e-06
368,8.788575716039521e-08,8.78864277508212e-08,6.705904259919157e-13,7.630251449823206e-06
369,8.723233407834203e-08,8.72329587742735e-08,6.246959314681025e-13,7.161288736205002e-06
370,8.658551786964203e-08,8.658609697217911e-08,5.791025370797103e-13,6.688214742234058e-06
371,8.594522414449512e-08,8.594575799476687e-08,5.338502717509419e-13,6.2115175923377426e-06
372,8.531136981444317e-08,8.531185879202557e-08,4.889775823999174e-13,5.731681292463947e-06
373,8.468387306887557e-08,8.468431759022003e-08,4.445213444604116e-13,5.249185333066557e-06
374,8.406265335202052e-08,8.406305386889443e-08,4.005168739123692e-13,4.7645043065101205e-06
375,8.344763134041064e-08,8.344798833835189e-08,3.56997941257948e-13,4.278107545097771e-06
376,8.283872892081207e-08,8.283904291759814e-08,3.1399678606666305e-13,3.7904587643639682e-06
377,8.223586916860618e-08,8.223614071273966e-08,2.715441334792942e-13,3.302015728958296e-06
378,8.163897632661347e-08,8.163920599582515e-08,2.296692116779405e-13,2.813229930261518e-06
379,8.104797578434945e-08,8.104816418411991e-08,1.883997704545708e-13,2.32454627806943e-06
380,8.046279405770281e-08,8.046294181980359e-08,1.4776210077219064e-13,1.8364028058263181e-06
381,7.988335876902573e-08,7.98834665500814e-08,1.0778105567596834e-13,1.3492303946258174e-06
382,7.930959862762739e-08,7.930966710769891e-08,6.848007152199812e-14,8.634525039462648e-07
383,7.874144341066124e-08,7.874147329185188e-08,2.988119064866638e-14,3.7948492375008465e-07
384,7.817882394439709e-08,7.817881594948153e-08,7.994915554935378e-15,1.0226446435957619e-07
385,7.762167208586937e-08,7.762162695694664e-08,4.512892273356472e-14,5.813959107147372e-07
386,7.706992070489305e-08,7.706983920206408e-08,8.150282897540298e-14,1.0575180074141233e-06
387,7.652350366643875e-08,7.652338656650906e-08,1.1709992969223446e-13,1.5302478857040558e-06
388,7.598235581335927e-08,7.598220390856741e-08,1.5190479186435085e-13,1.9992113989922228e-06
389,7.544641294945941e-08,7.544622704623143e-08,1.859032279810532e-13,2.4640432952801533e-06
390,7.491561182290141e-08,7.491539274063215e-08,2.190822692664699e-13,2.924387373146932e-06
391,7.438989010993869e-08,7.438963867979981e-08,2.514301388789048e-13,3.37989662986897e-06
392,7.386918639897032e-08,7.386890346274588e-08,2.8293622443520593e-13,3.83023339267684e-06
393,7.335344017490942e-08,7.335312658385883e-08,3.13591050588074e-13,4.275069442419116e-06
394,7.284259180385813e-08,7.284224841760712e-08,3.433862510078005e-13,4.7140861205547184e-06
395,7.23365825180828e-08,7.233621020354228e-08,3.7231454052282477e-13,5.146974429290367e-06
396,7.183535440128245e-08,7.18349540315956e-08,4.0036968685000937e-13,5.573435116829628e-06
397,7.13388503741442e-08,7.133842282766174e-08,4.2754648247049926e-13,5.993178755028798e-06
398,7.084701418017938e-08,7.084656033946336e-08,4.5384071601589e-13,6.405925800368584e-06
399,7.03597903718341e-08,7.03593111226899e-08,4.792491442102615e-13,6.811406652543281e-06
400,6.987712429686842e-08,6.98766205274052e-08,5.037694632166414e-13,7.209361694342337e-06
401,6.939896208499811e-08,6.939843468471763e-08,5.274002804731598e-13,7.5995413278258134e-06
402,6.892525063479338e-08,6.892470049370704e-08,5.501410863439151e-13,7.981705997108185e-06
403,6.845593760082907e-08,6.845536560860313e-08,5.719922259418937e-13,8.355626202612501e-06
404,6.799097138108076e-08,6.799037842620968e-08,5.929548710842387e-13,8.721082506099256e-06
405,6.753030110456155e-08,6.752968807356918e-08,6.130309923666319e-13,9.077865526135243e-06
406,6.707387661919434e-08,6.707324439586288e-08,6.322233314626702e-13,9.425775925433072e-06
407,6.662164847991453e-08,6.662099794454089e-08,6.505353736349988e-13,9.764624389790143e-06
408,6.617356793699825e-08,6.617289996567786e-08,6.679713203920292e-13,1.0094231597546373e-05
409,6.572958692461123e-08,6.57289023885488e-08,6.845360624225895e-13,1.0414428181447732e-05
410,6.528965804957372e-08,6.528895781442085e-08,7.00235152861447e-13,1.072505468369533e-05
411,6.48537345803368e-08,6.485301950555598e-08,7.150747808195287e-13,1.1025961503168924e-05
412,6.442177043616554e-08,6.442104137442047e-08,7.2906174507296e-13,1.1317008833145546e-05
413,6.399372017652488e-08,6.399297797309654e-08,7.422034283476744e-13,1.1598066596227366e-05
414,6.356953899066355e-08,6.356878448289186e-08,7.545077716966665e-13,1.1869014368776228e-05
415,6.314918268739228e-08,6.314841670414298e-08,7.659832493007616e-13,1.2129741299940686e-05
416,6.273260768505198e-08,6.273183104620819e-08,7.766388437855467e-13,1.2380146026842199e-05
417,6.231977100166793e-08,6.231898451764634e-08,7.864840215912404e-13,1.2620136578649989e-05
418,6.191063024528625e-08,6.190983471657715e-08,7.955287090969515e-13,1.2849630280698386e-05
419,6.150514360448857e-08,6.150433982121969e-08,8.03783268877287e-13,1.3068553648879342e-05
420,6.110326983908149e-08,6.110245858060504e-08,8.112584764486504e-13,1.3276842280047207e-05
421,6.070496827095708e-08,6.070415030545954e-08,8.179654975449362e-13,1.3474440739247917e-05
422,6.031019877512076e-08,6.030937485925519e-08,8.239158655652777e-13,1.3661302438040722e-05
423,5.991892177088335e-08,5.99180926494236e-08,8.291214597497134e-13,1.3837389513117237e-05
424,5.953109821321373e-08,5.95302646187302e-08,8.335944835269074e-13,1.400267269623257e-05
425,5.914668958424883e-08,5.914585223680531e-08,8.37347443516997e-13,1.4157131183551284e-05
426,5.8765657884957827e-08,5.876481749182897e-08,8.403931288586946e-13,1.4300752499085166e-05
427,5.838796562695727e-08,5.8387122882366296e-08,8.427445909731411e-13,1.4433532354209178e-05
428,5.801357582447411e-08,5.8012731409350246e-08,8.444151238637727e-13,1.4555474505116445e-05
429,5.764245198645367e-08,5.764160656820879e-08,8.454182448860258e-13,1.4666590607295891e-05
430,5.727455810880953e-08,5.727371234113372e-08,8.457676758082098e-13,1.4766900064098799e-05
431,5.6909858666812466e-08,5.690901318948792e-08,8.454773245473592e-13,1.485642987618958e-05
432,5.654831860761571e-08,5.654747404634847e-08,8.445612672425751e-13,1.493521448626826e-05
433,5.618990334291368e-08,5.61890603091829e-08,8.430337307783538e-13,1.5003295621163798e-05
434,5.5834578741731546e-08,5.5833737832655676e-08,8.409090758703969e-13,1.5060722133502723e-05
435,5.548231112334303e-08,5.548147292156256e-08,8.382017804690601e-13,1.5107549838824291e-05
436,5.51330672503138e-08,5.513223232389003e-08,8.34926423771606e-13,1.5143841353518272e-05
437,5.478681432166801e-08,5.4785983223997456e-08,8.310976705520946e-13,1.516966592860279e-05
438,5.444351996617549e-08,5.444269323591941e-08,8.267302560802264e-13,1.5185099284430083e-05
439,5.410315223575728e-08,5.4102330396785923e-08,8.218389713578231e-13,1.5190223441632703e-05
440,5.3765679599006943e-08,5.376486316035804e-08,8.164386489045553e-13,1.5185126552731884e-05
441,5.3431070934825655e-08,5.343026039067666e-08,8.105441489936579e-13,1.5169902732856439e-05
442,5.309929552616858e-08,5.3098491355822406e-08,8.041703461721942e-13,1.514465188668803e-05
443,5.277032305390049e-08,5.276952572178398e-08,7.9733211650924e-13,1.5109479540135308e-05
444,5.244412359075835e-08,5.244333354643341e-08,7.900443249433286e-13,1.5064496665219313e-05
445,5.212066759541895e-08,5.2119885273605584e-08,7.823218133644329e-13,1.5009819510316358e-05
446,5.179992590666931e-08,5.179915172728043e-08,7.741793888746178e-13,1.49455694255142e-05
447,5.148186973767801e-08,5.148110410586534e-08,7.656318126707329e-13,1.4871872691725303e-05
448,5.1166470670365446e-08,5.116571397657627e-08,7.566937891785682e-13,1.478886034671978e-05
449,5.085370064987105e-08,5.0852953269915354e-08,7.473799556965525e-13,1.469666801325397e-05
450,5.054353197911558e-08,5.0542794274243135e-08,7.377048724431164e-13,1.4595435727521648e-05
451,5.023593731345671e-08,5.0235209630443813e-08,7.276830128952228e-13,1.448530776592673e-05
452,4.993088965543607e-08,4.993017232668138e-08,7.173287546959975e-13,1.4366432475891214e-05
453,4.962836234961601e-08,4.962765569324522e-08,7.06656370787353e-13,1.4238962104152941e-05
454,4.93283290775042e-08,4.932763339748322e-08,6.95680020979364e-13,1.4103052626946234e-05
455,4.903076385256475e-08,4.903007943882078e-08,6.844137439696284e-13,1.3958863582620432e-05
456,4.8735641015313696e-08,4.8734968143864115e-08,6.728714495810049e-13,1.3806557902246028e-05
457,4.84429352284977e-08,4.844227416158621e-08,6.610669114890407e-13,1.3646301743915642e-05
458,4.815262147235406e-08,4.815197245859379e-08,6.490137602670369e-13,1.347826432751239e-05
459,4.7864675039950664e-08,4.786403831447395e-08,6.367254767156643e-13,1.3302617769455573e-05
460,4.757907153260425e-08,4.757844731721862e-08,6.242153856293303e-13,1.3119536920798836e-05
461,4.729578685537561e-08,4.729517535872578e-08,6.114966498338607e-13,1.292919920549664e-05
462,4.701479721264016e-08,4.70141986303756e-08,5.985822645616719e-13,1.2731784460419624e-05
463,4.673607910373255e-08,4.6735493618680345e-08,5.854850522041368e-13,1.2527474778203577e-05
464,4.645960931866384e-08,4.6459037101006596e-08,5.722176572426222e-13,1.2316454348933793e-05
465,4.618536493391e-08,4.618480614136835e-08,5.587925416559821e-13,1.2098909307214505e-05
466,4.591332330827024e-08,4.5912778086289745e-08,5.452219804934869e-13,1.1875027578221017e-05
467,4.564346207879395e-08,4.564293056073615e-08,5.315180577984773e-13,1.1644998726891528e-05
468,4.537575915677505e-08,4.537524146411223e-08,5.17692662823186e-13,1.1409013809213357e-05
469,4.5110192723812285e-08,4.510968896632577e-08,5.037574865148744e-13,1.1167265225381232e-05
470,4.484674122793444e-08,4.484625150391624e-08,4.897240182004925e-13,1.0919946573407879e-05
471,4.45853833797892e-08,4.45849077762465e-08,4.756035427014734e-13,1.0667252508522043e-05
472,4.4326098148894404e-08,4.432563674175688e-08,4.614071375213186e-13,1.040937860064787e-05
473,4.406886475995067e-08,4.4068417614280256e-08,4.471456704169962e-13,1.014652119705515e-05
474,4.38136626892142e-08,4.381322985941706e-08,4.3282979714239206e-13,9.87887728566787e-06
475,4.356047166092858e-08,4.356005319096909e-08,4.1846995948954595e-13,9.6066443620465e-06
476,4.330927164381467e-08,4.330886756743122e-08,4.040763834556195e-13,9.330020296319823e-06
477,4.306004284761736e-08,4.3059653188539596e-08,3.896590777605885e-13,9.049203205383006e-06
478,4.281276571970818e-08,4.281239049187567e-08,3.75227832510519e-13,8.764391325874768e-06
479,4.256742094174292e-08,4.256706014952483e-08,3.6079221808583656e-13,8.475782889915058e-06
480,4.23239894263729e-08,4.232364306478871e-08,3.4636158419503163e-13,8.183576002389014e-06
481,4.208245231400935e-08,4.208212036895013e-08,3.3194505921953254e-13,7.887968522904432e-06
482,4.184279096963956e-08,4.18424734180899e-08,3.175515496644576e-13,7.589157948256075e-06
483,4.160498697969411e-08,4.1604683789954265e-08,3.03189739847595e-13,7.287341298666214e-06
